Time_Index,IOU,Cover_Rate,Delta_Yaw
1687417669.6872966,91.62222222222223,100.0,0.021070648975255242
1687417612.397792,91.93859388905369,100.0,0.0
1687417911.6924806,91.4843287995269,100.0,0.3558698306218715
1687417765.147077,91.52090127482953,100.0,0.0
1687417748.7082233,92.40515708358032,100.0,0.0
1687417790.9752848,92.40065243179122,100.0,0.0
1687417862.9761653,91.84927450399763,100.0,0.3558698306218715
1687417615.075398,92.45843230403801,100.0,0.0
1687417797.4583383,58.82289475103847,94.03973509933775,1.4742536206678627
1687417888.201567,91.9431279620853,100.0,0.3558698306218715
1687417681.8138413,91.93201217249313,100.0,0.0
1687417850.3753998,91.42011834319527,100.0,0.0
1687417823.754858,92.51927639383155,100.0,0.3558698306218842
1687417598.349519,92.09667852906287,100.0,1.088652685632818
1687417771.093879,88.49243685315191,100.0,16.467546793002697
1687417856.9569972,91.56046235921754,100.0,0.3558698306218715
1687417686.3533225,91.9833729216152,100.0,0.0
1687417798.4049342,48.87614678899082,71.52317880794702,9.173535442281914
1687417867.439174,81.40020195220464,99.33774834437085,10.473617660368124
1687417762.508483,92.0,100.0,0.0
1687417663.3015068,73.45049003041568,94.03973509933775,5.3321588816595495
1687417597.6924248,47.81228746316028,100.0,10.388857815469615
1687417858.9586332,91.60316638307316,100.0,0.3558698306218715
1687417627.1360934,92.17591219222783,100.0,0.0
1687417760.2198575,92.13100177830468,100.0,0.0
1687417598.6675186,91.49926144756277,100.0,3.199539709562578
1687417704.168718,92.17636579572446,100.0,0.0
1687417716.7568212,91.72347362181387,100.0,0.0
1687417793.9319775,92.15642623924013,100.0,0.0
1687417682.6624207,91.90914489311164,100.0,0.0
1687417742.1736574,87.28177698536513,100.0,0.3558698306218715
1687417732.1330543,92.11229946524064,100.0,0.0
1687417729.398518,92.31681993473747,100.0,0.37694047959712673
1687417803.704209,91.97805456702254,100.0,0.3794367014189812
1687417596.7345796,91.55783582089553,100.0,0.9834710748401562
1687417745.7687597,91.52328685849896,100.0,0.37694047959712673
1687417764.537106,67.42078410311493,96.07843137254902,2.6367584261404424
1687417631.4352663,38.22568749341481,54.248366013071895,15.667027295382011
1687417885.7837224,91.7554766133807,100.0,0.0
1687417757.1536293,92.45843230403801,100.0,0.0
1687417643.7737277,91.90631485324637,100.0,0.0
1687417833.4319367,91.73082617708025,100.0,0.0
1687417822.8122687,65.456405011506,90.25974025974025,1.123302714075425
1687417912.3939102,92.12668343939619,100.0,0.3558698306218715
1687417735.215002,63.495811547759594,95.36423841059603,4.076605821208556
1687417698.6305654,65.56714707833324,97.98657718120806,5.118157090852935
1687417809.4911165,47.43385942999886,68.83116883116884,1.804348302225676
1687417892.8480349,91.75311203319502,100.0,0.3558698306218715
1687417742.4916577,87.51722637266991,100.0,2.6016123965169444
1687417655.671116,91.6320474777448,100.0,0.0
1687417813.5476754,39.25879723478351,54.19354838709678,42.87890360333854
1687417698.9295669,61.37700380578941,83.33333333333334,18.676459108701277
1687417734.2052119,88.15837005996676,99.35897435897436,8.359644955862219
1687417712.8486376,92.06937444411503,100.0,0.37694047959713944
1687417760.0458603,92.13100177830468,100.0,0.0
1687417669.8142965,91.55305275637225,100.0,1.0674996837402067
1687417778.712381,90.64780342516754,100.0,0.7158749930628979
1687417908.6939583,92.51534649804009,100.0,0.0
1687417746.864335,88.39917452830188,100.0,2.619548795394676
1687417635.1857321,70.17485539525298,93.5064935064935,4.112228844718459
1687417827.806339,65.73004201680672,89.6103896103896,5.5993393365205755
1687417921.0342147,65.01614639397201,91.50326797385621,3.9111400426867866
1687417610.702742,83.04920717635673,100.0,1.0393366310657184
1687417710.7075717,91.7309976247031,100.0,0.0
1687417890.59872,68.20094687006838,92.81045751633987,3.7640348649057196
1687417845.9081464,91.42772686964233,100.0,0.3558698306218715
1687417717.5101032,91.30917159763314,100.0,0.3515034398733512
1687417878.2500813,91.13905325443787,100.0,0.0
1687417762.6714811,66.91128292491155,96.17834394904459,1.1017061152063676
1687417731.8168418,92.6453143534994,100.0,0.0
1687417690.4128454,91.96084247997626,100.0,0.7117122060356912
1687417680.3322687,92.0744365361803,100.0,0.0
1687417633.894454,91.90130409010077,100.0,0.0
1687417866.391568,90.97749907783106,100.0,4.969740728110311
1687417690.916843,90.27849217429642,100.0,6.730483934615652
1687417780.2101352,91.93141330166272,100.0,0.0
1687417714.5508497,91.46142433234421,100.0,0.0
1687417923.7227266,87.44179170670412,100.0,0.5199873037359547
1687417677.52156,92.06466923761495,100.0,0.0
1687417809.5551193,78.6468330134357,100.0,1.4408544770736145
1687417621.4104726,92.31396383041802,100.0,0.3558698306218715
1687417664.228826,91.8590882178804,100.0,0.3794367014189812
1687417700.74945,89.45487042001787,100.0,1.0535760166145978
1687417883.626933,91.72101986362289,100.0,0.3558698306218715
1687417779.38638,65.55349016088712,93.58974358974359,1.095129186029724
1687417626.2369623,91.72106824925817,100.0,1.4688007143858228
1687417808.4875267,17.625054371465854,33.33333333333333,56.942281462817675
1687417865.3979926,91.9949644549763,100.0,0.3558698306218715
1687417891.8873038,91.86184405573673,100.0,0.0
1687417789.5252204,89.98529411764706,100.0,2.619548795394676
1687417679.7627223,35.095116197359836,49.673202614379086,45.187854341666814
1687417872.143739,69.7136853165222,96.7741935483871,1.4878675288277836
1687417722.8177445,82.65985790408526,100.0,0.44761417086054556
1687417756.0940273,76.44997251236944,100.0,0.0
1687417674.4593527,92.28372162041846,100.0,0.021070648975255242
1687417792.9774125,51.6278537506437,69.07894736842105,43.24061457773803
1687417809.8091152,86.74520263762318,100.0,0.625789825334706
1687417631.4772644,84.61046800653362,100.0,2.169012571577384
1687417632.079868,87.52236135957067,100.0,1.0109560484268607
1687417865.4729884,91.5340782949752,100.0,0.3558698306218715
1687417620.9014745,92.02522255192879,100.0,0.37694047959712673
1687417842.5482936,91.02383250426907,100.0,0.42036784508757696
1687417741.5960684,87.18368562072045,100.0,0.3143927188731992
1687417654.6775286,91.56055670713651,100.0,0.0
1687417675.8644745,89.9199765068644,100.0,1.8840502310918072
1687417897.810154,92.65218358419219,100.0,0.0
1687417903.639314,91.5385752290866,100.0,0.0
1687417901.1966705,90.95815466508945,100.0,0.3930519522019581
1687417752.0066476,92.30427046263345,100.0,0.37694047959713944
1687417783.0834045,92.14710252600297,100.0,0.0
1687417925.0708601,48.373191614998525,90.9090909090909,10.73785318093597
1687417628.0097883,91.37240356083086,100.0,0.37694047959713944
1687417886.382323,86.54818667822569,94.03973509933775,18.763856499309284
1687417931.076239,88.39048182086906,100.0,2.7687524925539493
1687417750.307472,92.59204275534442,100.0,0.0
1687417597.5044231,89.80759230369215,100.0,0.05580303033523108
1687417879.6221719,41.449275362318836,59.310344827586206,25.95805738206365
1687417869.835043,60.49894723409685,100.0,2.034140573244802
1687417603.4882917,84.0563614909419,99.33774834437085,11.83623872354984
1687417794.373644,92.08456973293768,100.0,0.0
1687417594.0949352,92.58821792411044,100.0,2.48955292199916
1687417720.7219818,77.9157233623019,100.0,2.798613394853488
1687417780.2101352,91.93141330166272,100.0,0.0
1687417898.107352,92.15889720595865,100.0,0.3558698306218842
1687417658.0488908,92.25466943373851,100.0,0.0
1687417834.4589336,73.67964211791414,84.10596026490066,39.351752626264734
1687417769.0607138,87.17986458639977,100.0,1.227795102827507
1687417903.0843146,91.88489421512058,100.0,0.37694047959712673
1687417649.709528,84.1791672508061,94.73684210526315,11.895079303627536
1687417632.6308699,91.88306870455557,100.0,1.0674996837402067
1687417687.3448668,92.05288175876412,100.0,0.0
1687417595.3694892,71.4160455940377,98.56115107913669,9.84720085531812
1687417781.7011368,92.00266824785058,100.0,0.0
1687417619.24736,92.0080142475512,100.0,0.0
1687417721.5451941,52.04541358803388,85.33333333333334,1.9780581171147884
1687417866.8235657,88.05970149253731,100.0,17.456558133666892
1687417717.4160573,92.47997626816968,100.0,0.0
1687417919.568609,91.2432512388137,100.0,0.0
1687417636.331438,91.83431952662721,100.0,1.4782726566888797
1687417821.9405212,84.73005043013943,100.0,0.44761417086054556
1687417610.3597426,47.31422687489274,69.33333333333334,12.638755740878512
1687417651.9084013,50.16623568526044,80.0,4.315550100969836
1687417656.3368049,92.00266824785058,100.0,0.0
1687417882.5546947,92.20509780675756,100.0,0.732810310219011
1687417669.1172974,91.5727838719241,100.0,0.0
1687417775.5922103,88.70407868093723,99.35483870967742,19.44305643873731
1687417926.300406,68.64536783832456,92.81045751633987,5.262395399595115
1687417810.2688088,78.09194607673695,98.05194805194806,3.6505452809625996
1687417858.4651423,91.9404973357016,100.0,0.3558698306218715
1687417632.1428697,89.57790515893694,100.0,0.29990213255769593
1687417662.27553,91.75555555555556,100.0,0.37694047959712673
1687417724.4029276,92.03027604630454,100.0,0.0
1687417692.62544,54.20468171628173,94.03973509933775,1.9539685439561163
1687417914.7846444,55.11068102092658,83.22147651006712,1.9040275295998377
1687417715.8323812,38.838211427612066,73.8562091503268,6.009005957494529
1687417708.5614233,91.22742078768138,100.0,0.0
1687417605.5816362,73.9982371686216,96.02649006622516,3.5541782355320857
1687417807.1649823,89.53115899825276,100.0,12.604147283761828
1687417668.042729,65.2354200107009,90.78947368421053,4.112228844718459
1687417726.7851355,92.2347362181387,100.0,0.0
1687417660.3562455,92.33679525222553,100.0,0.0
1687417928.8300412,71.50238473767885,100.0,1.81255268551559
1687417745.8517573,92.10604265402843,100.0,0.37694047959713944
1687417878.9761713,66.05153670648235,94.66666666666667,3.4292023416952233
1687417771.404391,88.10690102290735,100.0,6.206429147094926
1687417906.9466536,82.67722100501803,100.0,1.1224028260669954
1687417887.8558562,91.78254437869823,100.0,0.3794367014189812
1687417613.0237942,91.6444246737841,100.0,0.37694047959712673
1687417842.2012928,85.64525721082367,100.0,0.2608287574529404
1687417679.4947224,92.35163204747775,100.0,0.0
1687417849.9638443,91.54648324828045,100.0,0.0
1687417647.5475807,92.14074074074074,100.0,0.0
1687417706.1672816,92.34134045077106,100.0,0.37694047959713944
1687417806.7199795,91.34700501622898,100.0,2.8446556047733873
1687417711.3425753,91.47626112759643,100.0,0.0
1687417713.191244,92.35163204747775,100.0,0.0
1687417788.768154,92.16340450771055,100.0,0.0
1687417715.7973807,91.86907582938389,100.0,0.0
1687417779.8403828,63.10383672387516,90.9090909090909,4.4962578705559535
1687417592.4898484,90.36179874029588,100.0,1.7788003156738477
1687417712.2056355,91.78550207961973,100.0,0.0
1687417752.1786494,91.74087266251114,100.0,0.0
1687417700.4624503,74.006734006734,97.36842105263158,3.1995397095625653
1687417681.845842,92.17037037037036,100.0,0.0
1687417798.6099298,42.04257196426602,64.23841059602648,11.477839914168591
1687417796.9427853,34.69847445479676,59.57446808510638,87.8288617909881
1687417838.4203982,90.00955671543042,100.0,2.9545798240596794
1687417813.879676,92.28605270950547,100.0,0.37694047959712673
1687417929.417803,92.46585510688836,100.0,0.37694047959713944
1687417829.1098788,86.97760661817145,98.68421052631578,23.797887147114203
1687417761.1493776,31.91270734452219,46.35761589403973,50.19442890773482
1687417647.3506079,91.94625890736341,100.0,0.0
1687417593.3638496,91.775756231048,100.0,0.3558698306218715
1687417751.820022,91.88186405461562,100.0,0.0
1687417852.717968,91.78335926502186,100.0,0.0
1687417882.5546947,92.20509780675756,100.0,0.732810310219011
1687417791.0068767,92.33679525222553,100.0,0.3794367014189812
1687417809.741117,83.11265311902571,100.0,1.2105218630497723
1687417798.6879396,82.13689482470785,100.0,0.8768487306199492
1687417807.8259795,55.009890184844146,100.0,35.75810315532338
1687417882.1336944,91.75295857988166,100.0,0.3558698306218715
1687417607.138886,91.9404973357016,100.0,0.6905592041430799
1687417652.634878,90.1486576436654,99.3421052631579,18.39464079973629
1687417779.5943804,92.10935763503001,100.0,0.3558698306218842
1687417668.833154,91.43449911084765,100.0,0.0
1687417689.7552688,71.9877103927331,96.81528662420382,0.7345210342548097
1687417690.822846,91.14671786162593,100.0,4.995788794969993
1687417628.0407894,70.25150023599218,92.81045751633987,4.8884009481247475
1687417615.7573962,67.69119863687004,94.26751592356688,1.1017061152063676
1687417819.3389893,38.48301290492494,54.48275862068965,22.203478532057403
1687417759.889465,55.07982139580403,85.90604026845638,0.7742201649280674
1687417853.0795093,91.70124481327801,100.0,0.3558698306218715
1687417802.08615,92.09123222748815,100.0,0.0
1687417843.969893,92.41154217046214,100.0,0.021070648975255242
1687417796.9427853,34.69847445479676,59.57446808510638,87.8288617909881
1687417629.4985187,81.6351216735449,97.40259740259741,9.251897158901242
1687417785.9369674,77.51084188063606,100.0,0.3626266739625189
1687417650.540949,69.41398217957506,96.02649006622516,1.8729358892780388
1687417641.555924,92.1583160391343,100.0,0.0
1687417661.4679437,91.52831307441447,100.0,0.0
1687417632.2858696,61.96999752045623,90.9090909090909,0.6742830638092913
1687417668.329153,91.65924606708222,100.0,0.0
1687417662.1175299,41.94515619037235,59.863945578231295,23.99889035437755
1687417630.1186442,68.29105473965286,100.0,0.7389457460039476
1687417664.149825,92.93446026097271,100.0,0.0
1687417795.4162416,75.44052108330477,98.0392156862745,4.415558741814302
1687417767.5250304,69.27849672043965,100.0,9.93734288778605
1687417617.7049952,92.12633451957295,100.0,0.0
1687417921.359215,87.61424973011874,100.0,20.989200936100392
1687417871.027141,92.30655312847094,100.0,0.37694047959713944
1687417831.9990597,88.81824161368121,100.0,0.7117122060356912
1687417842.610295,86.92635686926357,100.0,1.0809241866606971
1687417888.230567,92.04772845178981,100.0,0.3558698306218715
1687417843.0358918,92.34361102875778,100.0,0.33477172643855174
1687417796.9707856,61.30962656079176,94.87179487179486,7.909956760181857
1687417617.1419952,73.2684719009389,97.43589743589743,15.897489741925101
1687417611.6302824,40.35466217638392,56.209150326797385,41.88027279846557
1687417729.7945166,87.45015587616906,100.0,2.245742565895073
1687417801.5072339,91.57544378698225,100.0,0.37694047959712673
1687417786.2855284,92.01069201069201,100.0,0.0
1687417866.105566,91.50399290150843,100.0,0.7117122060356912
1687417655.774115,91.31047788661324,100.0,0.0
1687417811.8783934,92.0050385299348,100.0,0.0
1687417614.1643956,92.28431663207827,100.0,0.0
1687417800.7091503,91.53846153846153,100.0,0.37694047959712673
1687417913.8090675,91.99525644826564,100.0,0.3558698306218715
1687417627.917094,91.55305275637225,100.0,0.3558698306218715
1687417926.300406,68.64536783832456,92.81045751633987,5.262395399595115
1687417825.9562676,92.32195845697329,100.0,0.3794367014189812
1687417926.833406,91.77280805687204,100.0,0.3794367014189812
1687417681.8138413,91.93201217249313,100.0,0.0
1687417849.6158428,91.6716107979828,100.0,0.0
1687417723.1533399,92.09160984286984,100.0,0.0
1687417791.1638727,92.32937685459942,100.0,0.37694047959713944
1687417799.5765393,90.66964285714286,100.0,0.055803030335218363
1687417848.992843,91.96507842556969,100.0,0.3558698306218715
1687417860.618798,42.52031650983747,58.16993464052288,40.971736333514855
1687417918.9800584,92.20241177776134,100.0,0.732810310219011
1687417647.8485835,92.06937444411503,100.0,0.0
1687417901.6576707,92.66055045871559,100.0,0.3558698306218715
1687417849.6158428,91.6716107979828,100.0,0.0
1687417922.4328244,39.154740608228984,67.6056338028169,4.97794207346173
1687417911.6600318,91.33648728562981,100.0,0.0
1687417601.8151116,87.65735567970205,100.0,1.0109560484268607
1687417722.286747,44.164548185810034,72.86821705426357,2.1502566716332927
1687417598.525518,92.07335107956226,100.0,1.0437681452141396
1687417764.2860832,90.66439270354442,100.0,0.3744768867228227
1687417616.8259957,70.10738255033557,94.23076923076923,2.5857943424244856
1687417761.210378,92.19259259259259,100.0,0.37694047959713944
1687417853.8415096,91.97750148016578,100.0,0.3558698306218715
1687417928.0640404,92.1165826164343,100.0,0.3794367014189812
1687417689.3745992,91.33076467101363,100.0,0.0
1687417928.2060413,92.02726733847065,100.0,0.0
1687417658.09289,91.61486086441681,100.0,0.0
1687417901.688672,92.72498519834221,100.0,0.3558698306218715
1687417747.5621362,91.46413752222881,100.0,0.0
1687417714.6468496,91.20260663507109,100.0,0.0
1687417647.6105926,92.02458530805687,100.0,0.0
1687417608.2844272,86.21715418939019,97.40259740259741,7.905474455823658
1687417910.67066,89.62096535386438,100.0,0.7378360353508961
1687417790.77128,91.94098457888494,100.0,0.0
1687417859.8472545,91.51600474214582,100.0,0.3558698306218715
1687417657.0303435,66.19038424406256,91.61290322580645,1.4878675288277836
1687417654.6775286,91.56055670713651,100.0,0.0
1687417886.9373055,90.99940688018981,100.0,0.3558698306218715
1687417646.3171134,39.53068592057762,60.13986013986013,20.82089285331083
1687417665.4415863,66.46898114213367,91.44736842105263,5.673022139925316
1687417594.3199346,89.88034437472639,99.35483870967742,15.074232865149213
1687417800.3491504,91.83446846313295,100.0,0.36034606338723063
1687417759.7484624,91.84202726733847,100.0,0.3794367014189812
1687417876.488899,91.48668639053254,100.0,0.3558698306218715
1687417903.9363127,75.14377424100576,100.0,7.5701318698286375
1687417660.2932446,69.59495351925631,94.03973509933775,3.814074834290351
1687417748.6462271,61.88238282738473,90.20979020979021,2.8221552998117936
1687417926.8784058,92.54971801721578,100.0,0.0
1687417691.3698463,88.66411386460516,98.7012987012987,15.594696309715472
1687417716.5038195,91.86400415707817,100.0,1.8357747405456908
1687417932.0906231,62.63764736364814,100.0,37.43302179099221
1687417782.7048397,92.36193586698337,100.0,0.0
1687417904.6143122,88.53442598961001,100.0,2.6163717417631527
1687417631.5052693,77.95286570910612,100.0,1.8738800006724805
1687417745.971761,92.21116721116721,100.0,0.37694047959713944
1687417714.6468496,91.20260663507109,100.0,0.0
1687417703.1231282,92.08419804328491,100.0,0.0
1687417691.6988447,86.1943493150685,98.06451612903226,9.23883327462628
1687417640.7707806,92.17404217404217,100.0,0.0
1687417821.3365195,77.1151465125877,99.35897435897436,1.4782726566888669
1687417811.7003956,42.28195404862815,68.91891891891892,2.337305859123822
1687417660.7721944,92.2945713438149,100.0,0.0
1687417766.3759255,87.4235807860262,98.71794871794873,16.08967470301748
1687417739.4249034,67.87033726611847,96.02649006622516,5.200054201377855
1687417697.168423,91.09619356742402,100.0,4.969740728110298
1687417831.8720584,90.97058823529412,100.0,0.2999021325576832
1687417743.6862621,58.703307760030185,89.54248366013073,1.130690951237965
1687417613.7357936,91.6320782686036,100.0,0.0
1687417820.2965186,58.474262436736204,89.6103896103896,1.497587739017525
1687417666.4921486,92.20047449584816,100.0,0.0
1687417918.7430563,87.21015021146273,98.59154929577466,19.904621299630005
1687417853.7455103,91.39004149377593,100.0,0.3558698306218715
1687417800.6361506,91.9037037037037,100.0,0.0
1687417891.8873038,91.86184405573673,100.0,0.0
1687417820.55252,92.3151173151173,100.0,0.3744768867228227
1687417691.871848,78.88850535036245,97.93103448275862,24.210781723310156
1687417888.5455687,91.7826473201066,100.0,0.3558698306218715
1687417916.7792938,68.15256736827993,97.40259740259741,2.227614795910623
1687417890.59872,68.20094687006838,92.81045751633987,3.7640348649057196
1687417661.2309406,91.50355871886121,100.0,0.0
1687417725.2524958,91.93620178041543,100.0,0.0
1687417769.579227,87.10975337158185,100.0,0.6839454912252811
1687417648.240503,92.08654416123295,100.0,0.0
