Time_Index,IOU,Cover_Rate,Delta_Yaw
1687417802.388149,92.38413051538747,100.0,0.372045287203296
1687417690.5228467,92.53443934231966,100.0,0.6905592041430799
1687417914.4346464,92.62495372084413,100.0,0.0
1687417734.2052119,78.84707328734376,87.41721854304636,57.09512793068248
1687417890.8647225,92.58353708231459,100.0,0.021070648975255242
1687417846.2392051,92.47836698469048,100.0,0.021070648975255242
1687417824.2449741,92.77448071216618,100.0,0.0
1687417892.8480349,92.79786603438056,100.0,0.3558698306218715
1687417877.009301,92.55035545023696,100.0,0.0
1687417928.57804,92.78518518518518,100.0,0.0
1687417643.863729,92.65272835112692,100.0,0.0
1687417791.9698737,92.40356083086053,100.0,0.37694047959712673
1687417730.2198381,39.82579966962007,63.30935251798561,63.351670132275366
1687417805.7664883,93.03825622775801,100.0,0.0
1687417743.9842625,93.1225940183595,100.0,0.3794367014189812
1687417861.0786266,92.70154119739182,100.0,0.01860705610095119
1687417805.7664883,93.03825622775801,100.0,0.0
1687417801.476235,91.98493019132748,100.0,1.8595993387455652
1687417741.0750685,22.605848974247053,32.21476510067114,54.59021475220053
1687417881.059414,92.58875739644971,100.0,0.3558698306218715
1687417628.9628215,89.19173613628126,97.36842105263158,19.366094702351145
1687417729.7945166,69.72428419936372,78.57142857142857,32.90524292298792
1687417783.646406,92.81788472964944,100.0,0.0
1687417625.7553625,49.62384909050079,65.359477124183,34.6363081775529
1687417680.294269,92.6610270109825,100.0,0.0
1687417889.892123,92.82332050902635,100.0,0.3558698306218715
1687417653.6654508,84.9253088193048,92.71523178807946,12.407418527400745
1687417661.2629426,92.97802850356295,100.0,0.0
1687417906.9146543,92.85767097966729,100.0,0.732810310219011
1687417629.9635234,48.732216914273714,77.44360902255639,109.18918237592604
1687417871.2546363,87.42248486174947,100.0,6.03000880828146
1687417648.7398086,91.9770351832769,100.0,4.616352093551011
1687417813.4416757,68.6141123115913,84.67153284671532,39.472459848343846
1687417711.657577,91.67713799985216,100.0,4.426971647479395
1687417680.1422682,92.81157270029674,100.0,0.0
1687417797.006337,80.26324448831853,100.0,3.6014542765210344
1687417804.1027904,93.03412462908011,100.0,0.0
1687417635.8947303,92.48888888888888,100.0,0.732810310219011
1687417850.1054008,92.48075784487862,100.0,0.3558698306218715
1687417667.499293,92.59478672985783,100.0,0.3558698306218842
1687417824.1699748,77.1468240194377,88.11188811188812,16.10514208414887
1687417715.0594537,92.70462633451957,100.0,0.0
1687417770.7313204,91.90026556506345,100.0,6.709166957455416
1687417684.284099,92.54948476536438,100.0,0.37694047959713944
1687417664.228826,92.76939017169923,100.0,0.3744768867228227
1687417727.6478138,92.29914023124815,100.0,0.0
1687417907.5925949,92.30484920165583,100.0,0.732810310219011
1687417861.9976535,92.45632217944922,100.0,0.0
1687417677.4615602,92.72525027808676,100.0,0.0
1687417813.879676,88.86832950928873,100.0,0.38452965958450785
1687417921.7062142,83.2109710486217,91.02564102564102,29.71808550864183
1687417929.6618035,92.81055440260896,100.0,0.7392593554078397
1687417637.7870305,92.79573080343908,100.0,0.0
1687417854.0290956,92.75340841730883,100.0,0.3558698306218715
1687417917.8803985,92.60740740740741,100.0,0.3558698306218715
1687417670.2164342,91.64462081128748,100.0,6.730483934615652
1687417929.417803,92.82214964370546,100.0,0.3744768867228354
1687417689.1855993,92.65272835112692,100.0,0.0
1687417757.8196278,92.07715133531157,100.0,0.3794367014189812
1687417635.8307319,92.46666666666667,100.0,0.0
1687417727.1458123,91.27442273534636,100.0,0.0
1687417622.6185412,92.30541361178997,100.0,0.3744768867228227
1687417822.113269,92.8539626001781,100.0,0.3696450618470163
1687417787.1141057,92.74049881235155,100.0,0.0
1687417661.9899428,92.6082443653618,100.0,0.0
1687417818.2861364,93.02256532066508,100.0,0.0
1687417651.7514012,8.204797173336956,0.0,60.988698246057254
1687417753.5487523,92.73428232502965,100.0,0.37694047959713944
1687417889.860121,92.68943041256203,100.0,0.3558698306218715
1687417597.5044231,91.49970536240424,100.0,0.6930227970173712
1687417660.3242466,91.37510170870627,100.0,1.9091524329963774
1687417607.3008878,91.81885125184094,100.0,3.5541782355320857
1687417698.4615662,50.106466435055474,69.23076923076923,45.18909429534376
1687417608.1884263,83.5939143237748,93.37748344370861,24.165874031787183
1687417876.6798265,92.50592417061611,100.0,0.3558698306218715
1687417707.0448153,93.17355494546264,100.0,0.0
1687417903.211315,92.7163604030824,100.0,0.732810310219011
1687417819.7779703,92.998217998218,100.0,0.37694047959712673
1687417812.8069706,92.66360675155464,100.0,0.3558698306218842
1687417797.4903386,88.61022755077073,100.0,0.9506594087180339
1687417629.560522,68.41902313624678,80.0,59.285423608931744
1687417919.8746104,92.65097690941386,100.0,0.3558698306218715
1687417789.0822191,92.59396545333234,100.0,0.0
1687417850.2654026,92.40515708358032,100.0,0.021070648975255242
1687417814.630259,92.71823040380048,100.0,0.0
1687417708.1994202,88.34781338979339,96.02649006622516,12.042575142884974
1687417815.104872,92.75588213463965,100.0,0.0
1687417874.2662482,92.60136134951169,100.0,0.3558698306218715
1687417665.9115872,90.17074981440237,100.0,0.0
1687417770.494321,92.15628455584223,100.0,2.8225992299654385
1687417780.8441367,92.34810922815066,100.0,0.7538483330707685
1687417628.554791,92.03605200945626,100.0,3.179701348809263
1687417924.9188592,93.04380103934669,100.0,0.3558698306218842
1687417864.4744134,92.7893175074184,100.0,0.0
1687417669.6232977,92.95304502633336,100.0,0.0
1687417752.3346472,92.90853794228914,100.0,0.0
1687417884.5859933,92.4199762892709,100.0,0.026096374107153108
1687417698.9295669,84.96385842472583,97.35099337748345,3.7425455456007874
1687417594.5669365,88.85670842082398,98.01324503311258,24.47948024533862
1687417678.9571157,92.76589423648247,100.0,0.0
1687417631.922268,90.92999110056364,100.0,1.7357045889283784
1687417892.7850354,92.87303470780184,100.0,0.3558698306218715
1687417791.1948745,88.2819319173698,94.23076923076923,21.161259816828284
1687417838.3796506,92.97569650266746,100.0,0.3744768867228227
1687417718.8523345,80.59376276726134,90.66666666666666,41.05265692316148
1687417675.6564767,92.78304682868999,100.0,0.0
1687417643.4427288,92.7067892084198,100.0,0.0
1687417702.5545797,92.97777777777779,100.0,0.0
1687417639.722649,92.64008301215534,100.0,0.0
1687417757.1536293,92.74049881235155,100.0,0.0
1687417815.2178624,92.6165034134758,100.0,0.0
1687417908.0019267,48.67626057343733,67.14285714285714,64.91977296680358
1687417614.4993947,89.28968224575956,100.0,0.7392593554078525
1687417711.3745737,93.1190617577197,100.0,0.0
1687417766.7219272,70.95733473795102,84.4155844155844,8.834544252212739
1687417617.292999,93.05813349172173,100.0,0.3794367014189812
1687417900.897042,92.64575318141462,100.0,0.3696450618470163
1687417815.6258616,92.62877442273535,100.0,0.0
1687417841.6251283,86.0750412511658,98.11320754716981,3.8637089157236324
1687417733.702108,89.91173681523087,98.0392156862745,16.21987364857244
1687417831.4230597,86.54744525547446,100.0,1.738606711637294
1687417691.6378546,82.70639960918416,92.71523178807946,26.06793069841546
1687417858.677143,92.4962962962963,100.0,0.3558698306218715
1687417745.0760255,93.03412462908011,100.0,0.0
1687417668.7641556,92.89949599762822,100.0,0.0
1687417699.3565671,3.202369064426156,0.0,64.83789360437791
1687417736.8396385,91.99671813231893,100.0,0.08079902307170465
1687417637.4280329,92.56897063185998,100.0,0.0
1687417677.145561,92.84866468842729,100.0,0.0
1687417904.7223172,92.5939627108612,100.0,0.0
1687417782.8638391,92.67279738949867,100.0,0.0
1687417752.1786494,92.81685960225586,100.0,0.0
1687417694.5824196,79.89733629300777,100.0,2.489552921999147
1687417763.8454938,33.29972150196869,52.94117647058824,64.09825672226367
1687417663.8965695,92.41639538324948,100.0,0.0
1687417871.1301556,93.05637982195846,100.0,0.37694047959712673
1687417621.9406898,92.83225854273219,100.0,0.3744768867228227
1687417629.5275214,68.23476414183666,79.47019867549669,58.43818815835065
1687417719.117436,60.07833508710394,76.82119205298014,60.543264146671206
1687417860.1148,92.44500407377231,100.0,0.3558698306218715
1687417653.421449,86.11010895447002,93.42105263157895,12.327770711316903
1687417882.1646943,92.45115452930727,100.0,0.021070648975255242
1687417658.5504005,91.85994977101493,100.0,2.9545798240596794
1687417706.3722696,92.73117960877298,100.0,0.3794367014189812
1687417912.7853527,92.45925925925927,100.0,0.3558698306218715
1687417728.2033832,91.01574101574101,100.0,0.7489217828238296
1687417919.5406091,92.65097690941386,100.0,0.3558698306218715
1687417742.8226576,92.81796620219389,100.0,0.0
1687417612.775794,86.83624344327082,93.42105263157895,16.491526305913926
1687417703.995132,92.86084958114019,100.0,0.0
1687417709.4589605,92.86561851082766,100.0,0.7440592028887141
1687417789.9042182,92.93236428359538,100.0,0.0
1687417722.1117444,92.84709366901149,100.0,0.3558698306218842
1687417804.7483675,92.93026706231454,100.0,0.0
1687417613.2007952,90.40181844845286,98.06451612903226,13.690049617465524
1687417674.4913547,92.54129323753796,100.0,0.021070648975255242
1687417610.6707401,80.87363059102644,100.0,2.520827907710163
1687417664.0808277,92.66538119252448,100.0,0.37694047959712673
1687417769.752225,92.19457853694765,100.0,1.4232048466331209
1687417766.562926,61.28413101355953,76.47058823529412,1.5555460552307148
1687417746.3823273,63.19029967958786,79.3103448275862,20.556045219583464
1687417706.5452683,92.90059347181008,100.0,0.0
1687417758.4589276,92.49480866211806,100.0,0.0
1687417845.1221476,92.42222222222222,100.0,0.37694047959712673
1687417886.763306,92.45911344631097,100.0,0.37694047959712673
1687417827.9303386,92.69687964338782,100.0,0.37694047959712673
1687417626.7089605,88.51851851851852,96.68874172185431,8.71745696459965
1687417772.0059886,86.81355255275245,100.0,3.135594391217167
1687417638.935634,92.61098347291188,100.0,0.0
1687417680.5392692,92.74169632265718,100.0,0.0
1687417679.7327218,92.75803220301255,100.0,0.0
1687417783.224406,92.5341043890866,100.0,0.0
1687417799.6405377,92.0301641283454,100.0,0.7117122060356912
1687417729.0769646,92.65884798099762,100.0,0.37694047959712673
1687417796.9427853,79.99871208706291,100.0,7.203477849455616
1687417748.303224,92.50148192056906,100.0,0.37694047959713944
1687417761.210378,88.32446614678231,97.36842105263158,13.075581099089884
1687417795.256244,92.47256007119549,100.0,0.33227550461670996
1687417702.3815806,92.90690779721317,100.0,0.3558698306218842
1687417770.1143188,92.27973894986651,100.0,0.6930227970173839
1687417712.9586465,92.78518518518518,100.0,0.0
1687417920.5412292,92.73978685612788,100.0,0.3558698306218842
1687417882.9986947,42.37798546209761,63.38028169014085,61.154851124275325
1687417816.71545,92.97385620915033,100.0,0.37694047959713944
1687417661.3579412,92.65796499555027,100.0,0.0
1687417602.7642305,91.09438924605494,100.0,10.89872580575286
1687417806.84698,92.06524948331857,100.0,4.239411613953885
1687417673.5172794,88.98099919301592,100.0,1.7286452133661165
1687417874.6802495,92.3076923076923,100.0,0.37694047959712673
1687417818.6471357,93.07863501483679,100.0,0.0
1687417597.6924248,92.25753871230644,100.0,0.7117122060356912
1687417879.4651718,92.75555555555556,100.0,0.3558698306218715
1687417687.454867,92.38582443653618,100.0,0.3744768867228227
1687417731.53084,92.5711743772242,100.0,0.0
1687417748.1142244,92.54451038575667,100.0,0.0
1687417712.1426373,92.94928825622776,100.0,0.0
1687417796.9427853,79.99871208706291,100.0,7.203477849455616
1687417791.1948745,88.2819319173698,94.23076923076923,21.161259816828284
1687417731.357839,92.67858467472739,100.0,0.37694047959712673
1687417907.9048905,43.33263772954925,68.70229007633588,66.35697947624435
1687417599.9719496,55.913264741674965,74.50980392156863,46.36349483958065
1687417667.091346,92.83648498331479,100.0,0.0
1687417838.1116362,92.68726383640809,100.0,0.0
1687417785.8269672,92.69721233689205,100.0,0.37694047959712673
1687417718.5543327,87.86817271947383,96.15384615384616,22.55190179084858
1687417842.2012928,80.15458533528306,98.70967741935483,2.50833226564432
1687417734.5500338,58.06490529617565,79.41176470588235,72.59729586864371
1687417648.3353815,92.78717720391808,100.0,0.7117122060356912
1687417828.038339,92.6505487985761,100.0,0.0
1687417755.0405178,92.84866468842729,100.0,0.0
1687417916.2311227,92.44891915901687,100.0,0.0
1687417753.104752,92.65272835112692,100.0,0.0
1687417674.5563538,92.55689821335903,100.0,0.021070648975255242
1687417729.9672375,64.87202688728024,77.7027027027027,33.4193808177719
1687417910.1846635,92.62222222222222,100.0,0.3558698306218715
1687417825.0912502,92.89581015943641,100.0,1.4594493549922753
1687417619.3763864,92.96411625148279,100.0,0.7538483330707685
1687417668.105156,92.95722440507079,100.0,0.0
1687417865.7239897,92.32592592592593,100.0,0.732810310219011
1687417870.9250062,92.64357608052102,100.0,0.36034606338723063
1687417683.701511,90.88831551787689,100.0,3.3885569907235045
1687417746.6483357,54.70050162289761,73.28767123287672,36.424767360164786
1687417933.9896514,90.68912260057365,100.0,3.1797013488092505
1687417849.3948436,92.43399156867096,100.0,0.3558698306218715
1687417907.7488897,79.0753754995177,85.16129032258064,25.271498339025438
1687417796.6617842,76.38926174496645,90.19607843137256,22.358272652302595
1687417886.2743049,66.83006535947712,80.28169014084507,40.51928638488657
1687417686.5253248,64.90965813076824,78.83211678832117,49.81153450167804
1687417790.707282,92.44444444444444,100.0,0.0
1687417817.6750574,92.91595578962985,100.0,0.0
1687417934.1236508,86.42064292922012,100.0,2.8803775528476163
1687417685.6707215,92.63353115727003,100.0,0.37694047959713944
1687417881.138709,92.55256144506959,100.0,0.0
1687417775.911209,83.21910695742471,92.20779220779221,30.589279645350683
1687417930.3381653,92.69196560924993,100.0,0.0
1687417825.2662501,92.78189910979229,100.0,0.37694047959712673
1687417790.0762835,92.5873710766491,100.0,0.0
1687417778.8423803,91.45368592111095,100.0,1.0674996837402067
1687417816.6844177,92.86244800950683,100.0,0.0
1687417900.2680404,91.53291120600795,100.0,2.6016123965169444
1687417656.2738054,92.01571650974869,100.0,0.3794367014189812
1687417875.250049,92.63181279620854,100.0,0.3558698306218715
1687417920.875215,92.16814159292035,100.0,3.1772377559349465
1687417642.5496435,92.73428232502965,100.0,0.37694047959712673
1687417774.495649,91.59030446349394,100.0,0.7039837070635576
1687417882.291695,92.57037037037037,100.0,0.3558698306218715
1687417917.8484013,92.37099644128114,100.0,0.0
1687417613.2667923,89.21911421911422,95.48387096774194,15.600837806615496
1687417761.9443822,53.15363560633107,73.88059701492537,43.45184230102205
1687417879.4651718,92.75555555555556,100.0,0.3558698306218715
1687417789.810218,92.90801186943621,100.0,0.0
1687417640.4237814,92.92606888361044,100.0,0.0
1687417885.8517194,89.72502559602165,97.41935483870968,12.295266422998157
1687417879.6541715,92.55996446550192,100.0,0.3558698306218715
1687417836.688641,92.4792531120332,100.0,0.0
1687417889.0851228,92.563267722362,100.0,0.0
1687417925.1158588,92.87833827893175,100.0,0.7303467173447069
1687417865.5959914,92.40965639810426,100.0,0.3558698306218715
1687417871.7696404,91.56296296296297,100.0,1.1147099548904273
1687417689.4426007,92.56351381379157,100.0,0.7538483330707685
1687417900.8070407,92.68148148148148,100.0,0.7303467173447069
1687417632.5688686,92.63931141945537,100.0,0.7117122060356912
1687417627.2300928,92.75685313126812,100.0,0.37694047959712673
1687417673.9142754,91.80910099889013,100.0,0.6693565135623524
1687417687.9598672,92.87622439893143,100.0,0.0
1687417750.3684726,92.85078611687926,100.0,0.37694047959712673
1687417617.292999,93.05813349172173,100.0,0.3794367014189812
1687417701.6759906,93.02947071486898,100.0,0.3558698306218715
1687417814.2862582,92.72039180765805,100.0,0.0
1687417801.6772344,92.13175425610659,100.0,0.369645061847029
1687417786.5845282,92.63181279620854,100.0,0.0
1687417713.4952404,92.89848619768478,100.0,0.0
1687417703.583129,92.75770142180096,100.0,0.0
1687417880.633662,92.53333333333333,100.0,0.3558698306218715
1687417921.359215,89.49157445577494,100.0,19.11745597081164
1687417838.079637,92.57037037037037,100.0,0.3794367014189812
1687417593.9999382,91.17129018053721,98.08917197452229,10.872061576365036
1687417682.5054195,92.7299703264095,100.0,0.0
1687417612.1787987,92.7977427977428,100.0,0.37694047959712673
1687417761.6933777,34.883277751310146,52.702702702702695,55.514208921280954
1687417876.6798265,92.50592417061611,100.0,0.3558698306218715
1687417825.5032506,92.91765755053508,100.0,0.0
1687417607.8548856,88.48563404623029,99.34640522875817,16.751106993999542
1687417594.3839345,90.41225829989055,100.0,14.694370688675013
1687417786.3315275,92.85502079619727,100.0,0.0
1687417817.8660583,89.6050806628221,97.38562091503267,12.645420396532966
1687417634.8840609,92.82957244655582,100.0,0.0
1687417752.1786494,92.81685960225586,100.0,0.0
1687417757.70863,92.49554631828978,100.0,0.3794367014189812
1687417841.6691265,85.33478103510677,98.08917197452229,3.4554304382611067
1687417873.041321,92.32933511032134,100.0,0.01860705610095119
1687417720.9119806,83.28278197079777,100.0,2.4701787180505645
1687417754.238418,92.66627078384798,100.0,0.0
1687417615.5073955,92.93079148431124,100.0,0.0
1687417863.8318343,92.49703440094899,100.0,0.0
1687417839.8859596,83.89742164153172,94.11764705882352,17.198541220065852
1687417761.0543778,92.38518518518518,100.0,0.37694047959712673
1687417926.5844073,45.12281082253429,65.71428571428571,52.32388250582461
1687417800.2571497,92.78189910979229,100.0,0.33227550461670996
1687417920.907218,91.899852724595,100.0,4.239411613953872
