Time_Index,IOU,Cover_Rate,Delta_Yaw
1687417901.3586702,94.28825096182302,100.0,0.0
1687417831.936057,91.15070093457945,100.0,0.6978546218931776
1687417887.9808576,94.21255180580225,100.0,0.369645061847029
1687417912.1745198,94.17907131748501,100.0,0.7279151178251675
1687417826.288886,94.4048679133274,100.0,0.369645061847029
1687417662.9169545,30.801051197196806,48.92086330935252,25.896909108749256
1687417760.2518756,93.91111111111111,100.0,0.0
1687417714.7098496,94.29883014956316,100.0,0.0
1687417697.6234236,87.2781495490253,100.0,13.416569923546708
1687417650.540949,79.39185176386744,99.27536231884058,18.832519192886664
1687417925.334859,94.49268908186744,100.0,0.0
1687417927.1892493,94.32634619657803,100.0,0.36727560733809
1687417688.790502,94.4625890736342,100.0,0.372045287203296
1687417821.1135237,94.29122182680901,100.0,0.369645061847029
1687417746.8363357,94.82822586629072,100.0,0.369645061847029
1687417694.8834207,91.60974160974162,100.0,0.4672335123172818
1687417880.8007748,94.09067376673323,100.0,0.7255148924689004
1687417701.0169914,90.1265086520285,100.0,1.0738236847840452
1687417791.5578768,94.38427299703264,100.0,0.369645061847029
1687417933.7086477,93.12409976499129,100.0,0.6628491634478302
1687417860.3518007,93.87755102040816,100.0,0.013775231225144754
1687417700.8124495,92.13876274845529,100.0,2.059924025888574
1687417595.5214891,31.744062389223682,51.28205128205128,60.749319611112064
1687417654.7955315,94.45268466330465,100.0,0.369645061847029
1687417790.6112814,94.5187165775401,100.0,0.369645061847029
1687417825.3732517,94.37277580071174,100.0,0.3744768867228354
1687417597.3144295,92.05995844464233,100.0,2.3877045698748383
1687417882.6536949,94.33906342620035,100.0,0.36727560733810277
1687417860.3518007,93.87755102040816,100.0,0.013775231225144754
1687417815.2178624,94.4720635156192,100.0,0.369645061847029
1687417668.549152,94.2435916432064,100.0,0.36727560733810277
1687417842.5482936,80.71483313592978,100.0,1.4469363851591879
1687417676.020042,94.06490812092471,100.0,0.3696450618470163
1687417795.748241,93.23131253678635,100.0,6.392466631251916
1687417886.8893063,94.23133886255924,100.0,0.7255148924689004
1687417599.596949,85.01637744790578,97.26027397260275,32.20302207475626
1687417646.098113,94.41233140655106,100.0,0.0
1687417906.1428833,94.4962962962963,100.0,0.0
1687417668.1411562,94.53628882793387,100.0,0.369645061847029
1687417734.5164845,82.75691699604744,100.0,29.278862086218897
1687417722.286747,94.31514971835162,100.0,0.009298998459798377
1687417802.025152,94.37819420783646,100.0,0.3696450618470163
1687417642.828646,94.4156036784337,100.0,0.369645061847029
1687417752.0386462,94.42712971208074,100.0,0.36727560733810277
1687417669.3712957,94.36003853850144,100.0,0.369645061847029
1687417887.8878572,94.28190504407081,100.0,0.7255148924689004
1687417761.6303895,94.27299703264094,100.0,0.369645061847029
1687417930.165802,94.32424422050978,100.0,0.36727560733809
1687417758.4589276,94.54208379681127,100.0,0.369645061847029
1687417934.3716483,92.54963194289539,100.0,1.1757795083858444
1687417617.4869962,94.4143609524516,100.0,0.3696450618470163
1687417788.768154,94.2545778041367,100.0,0.36727560733810277
1687417694.6294181,91.68033397942447,100.0,1.3245219122912044
1687417880.2546616,94.21009711616874,100.0,0.3558698306218715
1687417841.918709,45.790074158585284,66.22516556291392,9.543661988011172
1687417708.5614233,94.32188332839799,100.0,0.0
1687417766.0126197,93.53769066391571,100.0,5.69239576961526
1687417755.386521,94.20623145400594,100.0,0.369645061847029
1687417685.943721,94.3026706231454,100.0,0.369645061847029
1687417665.0018523,93.92433234421364,100.0,0.0
1687417675.3474758,93.86484884410196,100.0,0.372045287203296
1687417648.6168087,94.17504435245418,100.0,2.489552921999147
1687417790.392283,94.63476257709742,100.0,0.369645061847029
1687417903.6713176,93.76709796672829,100.0,0.7255148924689004
1687417593.1808474,94.13287955016277,100.0,0.7206636225176468
1687417774.774649,93.84866226932483,100.0,0.7255148924689004
1687417841.701128,94.4030131826742,100.0,1.697003601999274
1687417821.06653,94.46792732665925,100.0,0.3696450618470163
1687417733.037725,94.43043607238208,100.0,1.0813572678827201
1687417731.0398395,94.55908551068883,100.0,0.3696450618470163
1687417641.587927,93.97983392645315,100.0,0.369645061847029
1687417620.5584753,94.33066191748293,100.0,0.0
1687417614.560397,94.64709371293,100.0,0.36727560733810277
1687417911.6600318,94.13069189828504,100.0,0.369645061847029
1687417808.1125276,36.64529366504232,61.53846153846154,66.30488260850238
1687417648.6168087,94.17504435245418,100.0,2.489552921999147
1687417593.4978478,93.94701790735533,100.0,0.01814162197366505
1687417781.4931345,93.77590290112494,100.0,0.3696450618470163
1687417785.903968,94.5154577883472,100.0,0.0
1687417927.1892493,94.32634619657803,100.0,0.36727560733809
1687417713.7272413,94.25074183976261,100.0,0.372045287203296
1687417762.1014857,94.5945945945946,100.0,0.0
1687417747.0890293,94.62206067799124,100.0,0.369645061847029
1687417765.0850787,94.46919079435783,100.0,0.0
1687417614.355396,93.77969121140143,100.0,0.0
1687417810.2688088,59.95329113146089,84.0,5.972983104064707
1687417894.9738119,70.46171829339568,97.74436090225564,31.829950083289475
1687417849.1908438,59.514902107494706,84.0,4.630463940613619
1687417842.8152945,92.79964552101026,100.0,0.3412269210986783
1687417729.364518,94.55368405431476,100.0,0.0
1687417894.2038145,45.735625240265804,60.264900662251655,9.305283031376458
1687417732.942055,94.49554896142433,100.0,0.369645061847029
1687417821.59152,93.38524286243974,100.0,0.7742201649280674
1687417656.2448046,94.70326409495549,100.0,0.0
1687417849.1008444,94.16247410476473,100.0,0.0
1687417911.8933969,94.49139976275207,100.0,0.3558698306218715
1687417871.1301556,94.38427299703264,100.0,0.0
1687417716.349353,94.40735795875983,100.0,0.0
1687417821.3365195,94.40896940896941,100.0,0.3696450618470163
1687417808.1125276,36.64529366504232,61.53846153846154,66.30488260850238
1687417617.5849984,28.039353478566408,45.3125,21.097949588989152
1687417701.5979927,46.901837156212636,88.6178861788618,2.7027441231091656
1687417722.2547448,94.28952832987244,100.0,0.009298998459798377
1687417805.6354916,94.70326409495549,100.0,0.0
1687417638.8276346,94.6337118681808,100.0,0.0
1687417893.7265792,50.6625234521576,75.51020408163265,11.389877161183579
1687417817.1860998,44.56715751896475,63.013698630136986,9.013204355642726
1687417911.7549453,94.13331360508988,100.0,0.011405776716218516
1687417795.256244,94.47575263235949,100.0,1.0813572678827201
1687417605.219605,87.96008869179602,100.0,3.5897758013481247
1687417827.806339,94.30773791876668,100.0,0.36727560733810277
1687417724.780927,94.30773791876668,100.0,0.369645061847029
1687417652.6948762,94.05529612334149,100.0,0.3444365986976012
1687417608.8184268,73.91331384864125,97.85714285714285,27.95703860581054
1687417838.942399,93.63489023132459,100.0,2.8322641022244754
1687417782.0898378,93.97599288678127,100.0,0.3696450618470163
1687417624.4254315,94.20849420849422,100.0,0.3649363357306416
1687417858.0791423,94.2074074074074,100.0,0.0
1687417601.1961124,86.11249024753529,100.0,0.3548259106524073
1687417685.2327383,94.45516627078385,100.0,0.369645061847029
1687417831.4530554,93.32052608245898,100.0,1.574012806320753
1687417893.9185805,91.36607272200492,100.0,14.28717228484114
1687417758.3909292,94.41808747220163,100.0,0.3626266739625189
1687417771.4723914,86.13529327815041,97.33333333333334,25.259677339270432
1687417656.4968035,94.76105669338082,100.0,0.369645061847029
1687417769.880225,92.91239961688646,100.0,0.7112791248136682
1687417873.041321,94.53333333333333,100.0,0.7231454379599742
1687417737.8402047,93.61780529147322,100.0,4.632256184637071
1687417738.664758,84.85955056179775,95.30201342281879,27.476597742273054
1687417594.903936,86.08598078406621,94.73684210526315,30.31174443927488
1687417875.4714444,59.98306417468095,86.11111111111111,6.384163939512465
1687417657.440341,48.41613294097282,64.33566433566433,12.699584489597356
1687417865.5959914,94.23133886255924,100.0,0.7231454379599742
1687417765.2710779,94.78919239904988,100.0,0.369645061847029
1687417747.1550477,94.39619980702145,100.0,0.369645061847029
1687417592.7078495,94.10546557207307,100.0,1.7904804539712236
1687417664.0508287,94.540059347181,100.0,0.369645061847029
1687417862.3781664,94.19431279620854,100.0,0.36727560733810277
1687417659.1035295,94.45597391046546,100.0,0.372045287203296
1687417708.1994202,94.62469374118346,100.0,0.0
1687417709.1399608,94.40984578884934,100.0,0.0
1687417922.5098233,71.37941352483543,94.8905109489051,17.81859438313712
1687417671.5831783,69.05948206926247,100.0,28.133774257914958
1687417721.7961948,94.05529612334149,100.0,0.7117122060356912
1687417634.7930605,90.36496350364963,100.0,2.2167943407401984
1687417884.379992,94.29100333209922,100.0,0.3558698306218715
1687417887.1248562,94.22251812398284,100.0,0.36727560733810277
1687417740.6174731,91.65932452276064,100.0,1.0083167273494689
1687417922.2278259,52.111821790913105,95.65217391304348,50.4301414849761
1687417599.6579506,83.9612188365651,97.26027397260275,33.347328047997465
1687417766.250926,92.25259464990498,100.0,9.865806943084364
1687417834.070934,94.37203791469194,100.0,0.0
1687417849.1618438,94.22791938352104,100.0,0.7279151178251675
1687417694.4824202,91.90738534842168,100.0,2.022695103492994
1687417698.3185654,82.00097067184359,95.8904109589041,32.41046126935992
1687417926.1104093,94.34940383618455,100.0,0.36727560733809
1687417613.7077963,94.08450704225352,100.0,0.36727560733809
1687417686.6553261,94.4143609524516,100.0,0.369645061847029
1687417917.233402,94.09935588953876,100.0,0.7303467173447069
1687417751.7880166,94.31455503599793,100.0,0.0
1687417812.4929695,94.4325005560086,100.0,0.3696450618470163
1687417881.6316953,94.41150311295583,100.0,0.7255148924689004
1687417654.0110292,94.91374842674169,100.0,0.36727560733810277
1687417804.71637,94.61783675587516,100.0,0.3696450618470163
1687417597.7544239,93.94322235434007,100.0,0.0421361270350773
1687417926.9764066,94.16512402813773,100.0,0.36727560733809
1687417619.24736,94.45722341767456,100.0,0.0
1687417831.967058,91.80339876941107,100.0,1.0674996837402067
1687417788.4841554,84.30128981686026,100.0,0.7902365024291886
1687417816.288415,94.64113412009205,100.0,0.369645061847029
1687417874.8382487,94.47734675747705,100.0,0.369645061847029
1687417657.6953409,94.3876037959668,100.0,0.36727560733810277
1687417674.2263544,93.8226798014962,100.0,1.0837574932389873
1687417593.4048488,94.15161385845425,100.0,0.3558698306218715
1687417757.2806299,94.83104344597103,100.0,0.369645061847029
1687417891.0063047,94.12765328008284,100.0,0.3744768867228354
1687417896.4855914,93.07228915662651,100.0,2.487503276886162
1687417728.4243836,94.28952832987244,100.0,0.3696450618470163
1687417605.7086382,92.88481597377441,100.0,2.6715451113610933
1687417869.3404908,91.90008129480452,100.0,3.5989752321960236
1687417635.497731,94.32634619657803,100.0,0.0
1687417595.6064875,79.97269997269997,100.0,13.210517439849772
1687417785.3359685,94.33808251706738,100.0,0.369645061847029
1687417915.8529797,94.30201541197391,100.0,0.3558698306218715
1687417774.968658,93.83774198315355,100.0,2.5015343698403885
1687417637.265034,94.34550311665183,100.0,0.369645061847029
1687417787.963561,94.28783382789318,100.0,0.369645061847029
1687417728.771384,94.60944460944461,100.0,0.3696450618470163
1687417892.9530332,94.05889316365788,100.0,0.369645061847029
1687417641.9549294,94.31851851851853,100.0,0.36727560733810277
1687417658.9194012,94.76455320726733,100.0,0.36727560733810277
1687417688.8545015,94.48853942585862,100.0,0.369645061847029
1687417804.0067897,94.96434937611407,100.0,0.372045287203296
1687417891.1933038,94.44115470022206,100.0,0.7231454379599742
1687417863.2738326,94.09023668639053,100.0,0.372045287203296
1687417725.2804983,94.26259927261931,100.0,0.3696450618470163
1687417605.4256058,73.32376460939102,98.61111111111111,4.273500455338627
1687417853.3815181,94.05273292845504,100.0,0.013775231225144754
1687417727.886813,94.63914463914463,100.0,0.0
1687417724.8129284,94.27978660343805,100.0,0.36727560733810277
1687417926.2334063,94.32020142180096,100.0,0.0
1687417737.3182037,93.4600088378259,100.0,0.7117122060356912
1687417630.3816442,8.307517003169176,0.0,82.05931922072865
1687417658.8824034,94.65133531157271,100.0,0.369645061847029
1687417599.75295,81.03459995921419,97.87234042553192,36.696477094487165
1687417891.0373056,94.24785312407462,100.0,0.372045287203296
1687417747.0569313,94.45845697329376,100.0,0.369645061847029
1687417849.441844,94.1180822728618,100.0,0.7255148924689004
1687417680.6642697,94.27299703264094,100.0,0.372045287203296
1687417689.3745992,92.86400946535532,100.0,1.1381770074881814
1687417861.6416256,94.68817045202339,100.0,0.7255148924689004
1687417723.6003428,94.22106824925815,100.0,0.0
1687417623.0761342,68.00997637175111,90.72847682119205,3.814074834290351
1687417685.1527214,94.56004756242568,100.0,0.369645061847029
1687417852.7499685,53.07239792649543,80.26315789473685,3.410944955355725
1687417816.8114152,94.64087169223927,100.0,0.0
1687417932.3016205,53.10321179563379,75.91240875912408,58.83391450325036
1687417903.2743123,22.370000480145965,34.959349593495936,15.928413427432135
1687417658.9904006,94.53101810626299,100.0,0.36727560733810277
1687417890.7557201,69.76638250797163,88.1578947368421,7.171712165387088
1687417928.2060413,94.45802770986145,100.0,0.36727560733809
1687417611.0283165,93.24744557974233,100.0,1.4232048466331209
1687417638.3346436,93.92883617494441,100.0,0.372045287203296
1687417614.7203956,94.53264094955489,100.0,0.36727560733809
1687417892.8790343,94.2099807492966,100.0,0.7255148924689004
1687417610.2647395,91.90070396443127,100.0,0.786954937044403
1687417802.025152,94.37819420783646,100.0,0.3696450618470163
1687417872.9321983,94.41733215025141,100.0,0.3558698306218715
1687417905.716315,94.32466474031266,100.0,0.7255148924689004
1687417639.1352508,94.49139976275207,100.0,0.0
1687417659.647553,94.60340993328391,100.0,0.369645061847029
1687417729.9672375,94.38427299703264,100.0,0.0
1687417830.021464,54.1120318892269,100.0,23.658324420348205
1687417641.5239234,94.41725978647688,100.0,0.369645061847029
1687417694.4464226,91.642501301212,100.0,0.9598102224691675
1687417725.5944965,94.54626400534244,100.0,0.0
1687417817.061061,94.48602979322611,100.0,0.369645061847029
1687417781.7011368,94.55232730506967,100.0,0.0
1687417742.360659,94.4617207167185,100.0,0.7255148924689004
1687417752.7566488,94.41725978647688,100.0,0.369645061847029
1687417752.975162,94.34718100890208,100.0,0.0
1687417847.1867626,94.34325484969644,100.0,0.369645061847029
1687417765.9815867,93.76657824933687,100.0,4.988397380754307
1687417635.6577296,94.633857100504,100.0,0.36727560733810277
1687417705.6807148,94.4155651269865,100.0,0.3696450618470163
1687417614.0653956,94.22106824925815,100.0,0.36727560733809
1687417849.675847,94.12156166814552,100.0,0.3558698306218715
1687417697.5894241,89.92276041290695,96.81528662420382,14.092119542980411
1687417819.6709712,94.34144170869179,100.0,0.369645061847029
1687417750.339471,94.35137138621201,100.0,0.372045287203296
1687417863.2458327,94.13854351687388,100.0,0.7231454379599742
1687417802.6561484,94.26897983392647,100.0,0.3696450618470163
1687417679.827722,94.58778173190984,100.0,0.0
1687417817.9921112,64.66189238861779,85.90604026845638,6.552554670829283
1687417784.4053166,94.31961438635521,100.0,0.0
1687417926.4134061,94.18733802295446,100.0,0.3696450618470163
1687417648.3978965,94.51242120875047,100.0,0.7117122060356912
1687417723.9793398,94.23590504451039,100.0,0.3696450618470163
1687417757.125628,70.86490723804548,92.81045751633987,4.888400948124761
1687417897.1001527,91.50539222928055,100.0,0.5018551210087838
1687417862.5821679,94.04233274126702,100.0,0.7255148924689004
1687417851.4149697,93.67799113737075,100.0,0.011405776716218516
1687417779.6693795,94.34634218726814,100.0,0.7117122060356912
1687417612.901793,93.95888790298729,100.0,0.3696450618470163
1687417666.8858683,82.03069990142234,98.68421052631578,3.7888898778846447
1687417708.9844222,94.1607460035524,100.0,0.0
1687417776.3907647,62.58254716981132,91.72932330827066,44.360113160578514
1687417660.3562455,94.33234421364986,100.0,0.369645061847029
1687417752.9121604,94.20397272457753,100.0,0.0
1687417934.1656492,93.26151560178306,100.0,2.6386381198536792
1687417902.6003113,94.2146926093068,100.0,0.7255148924689004
1687417886.3043053,94.5156747943378,100.0,0.7255148924689004
1687417707.5548146,94.3999406616229,100.0,0.0
1687417898.8443506,94.08848771825984,100.0,0.369645061847029
1687417624.332433,94.57732877729906,100.0,0.3696450618470163
1687417633.640456,94.23219309936324,100.0,0.0
1687417599.9719496,60.069726902963396,90.625,51.42120240673025
1687417826.2248845,94.79042806183115,100.0,0.369645061847029
1687417878.724171,94.19421640411213,100.0,0.369645061847029
1687417719.2764375,16.24816533777619,23.021582733812952,74.40148846812215
1687417682.8194182,94.57013574660633,100.0,0.36727560733810277
1687417934.7976494,93.87225844694724,100.0,0.7117122060356912
1687417636.1594417,94.17777777777778,100.0,0.369645061847029
1687417877.0492947,94.28888888888889,100.0,0.7255148924689004
1687417612.901793,93.95888790298729,100.0,0.3696450618470163
1687417764.068084,94.60362232779097,100.0,0.369645061847029
1687417790.4552813,94.3620178041543,100.0,0.369645061847029
1687417859.8472545,94.07626804887079,100.0,0.3558698306218715
1687417709.1699631,94.34479691669138,100.0,0.0
1687417605.3936057,94.9931203179942,100.0,1.7073968214626627
1687417854.7990954,73.30746588172332,90.60402684563759,7.315525304396263
1687417774.4216485,92.79821627647713,100.0,0.2850278391449394
1687417680.90927,94.3628541759383,100.0,0.3696450618470163
1687417736.6206381,92.10565476190476,100.0,1.5946923570680307
1687417744.9514804,94.43208778173191,100.0,0.372045287203296
1687417677.9815626,94.08362989323842,100.0,0.3696450618470163
1687417833.2419343,94.48311611374407,100.0,0.009298998459798377
1687417733.73311,91.7347534286548,100.0,10.871833705779455
1687417819.1679754,94.5375037058998,100.0,0.369645061847029
1687417879.6221719,93.99408284023669,100.0,0.7303467173447069
1687417710.0825734,60.40722577441182,81.37931034482759,9.07475802100869
1687417714.995849,94.26897983392647,100.0,0.36727560733810277
1687417653.8554487,94.37037037037037,100.0,0.369645061847029
1687417816.036416,94.49303290839016,100.0,0.369645061847029
1687417618.3257189,94.17655786350149,100.0,0.3696450618470163
1687417639.5026484,88.4532720669977,100.0,3.3913394197963562
1687417907.9048905,94.39840165754033,100.0,0.7255148924689004
1687417733.4031105,93.41290893015031,100.0,4.275819901797549
1687417707.0448153,93.30664887702913,100.0,1.1381770074881814
1687417892.5980341,59.57945365973978,82.75862068965517,6.7329213268596115
1687417662.0855322,94.36129223473621,100.0,0.369645061847029
1687417752.4106464,94.4720635156192,100.0,0.372045287203296
1687417593.8458483,94.2962962962963,100.0,0.3558698306218842
1687417775.491209,91.2819769548518,98.71794871794873,15.80251395393553
1687417813.0136766,94.48480355819126,100.0,0.0
1687417792.6474102,94.59138187221396,100.0,0.36727560733810277
1687417851.177969,64.74866037254402,85.62091503267973,3.7833194251043265
1687417843.969893,94.48853942585862,100.0,0.3558698306218842
1687417660.9641938,92.56216696269982,100.0,1.1691393279074231
1687417829.0318975,89.7878744446037,97.43589743589743,19.953799220357215
1687417821.7465167,91.11473707631833,100.0,2.03091423685311
1687417732.4310555,94.75950118764845,100.0,0.0
1687417785.606968,94.28868120456906,100.0,0.0
1687417751.2530155,94.33471933471932,100.0,0.369645061847029
1687417739.265903,77.55807883059254,100.0,28.386834529375466
1687417695.8619943,94.2467378410439,100.0,0.3696450618470163
1687417764.5960257,93.70142846569462,100.0,0.0
1687417624.2744384,30.37440502478041,46.715328467153284,24.507405230129702
1687417772.5799904,78.44743869871328,100.0,18.19161771461019
1687417738.3167462,91.5629119671891,100.0,13.781597235653619
1687417636.2544374,94.42754322178526,100.0,0.36727560733810277
1687417876.058723,94.36296296296295,100.0,0.7255148924689004
1687417711.295576,94.59038290293856,100.0,0.0
1687417698.7565641,80.96230346656563,97.14285714285714,29.511200845395177
1687417622.7445428,94.79863278347452,100.0,0.3696450618470163
1687417693.730332,66.69293595070927,100.0,2.492542838998645
1687417848.992843,56.627450980392155,80.26315789473685,4.941178273974914
1687417908.4909592,68.68178001679262,89.40397350993378,5.688028712281433
1687417606.9078858,94.32592592592593,100.0,0.369645061847029
1687417881.138709,94.13680781758957,100.0,0.3744768867228354
1687417935.082844,94.34885790566597,100.0,0.013775231225144754
1687417802.7841518,94.59619952494062,100.0,0.0
1687417768.5470304,17.763654948668947,22.377622377622377,27.842772842392762
1687417829.4058776,76.6691171556506,100.0,28.638028787087645
1687417626.473964,94.0596262236725,100.0,0.3696450618470163
1687417682.3634226,94.44774346793349,100.0,0.0
1687417660.0432456,94.29122182680901,100.0,0.372045287203296
1687417620.9014745,94.16957199020844,100.0,0.36727560733809
1687417828.4173398,93.43221902442625,100.0,3.923823297379102
1687417704.072716,93.46153846153847,100.0,0.0
1687417606.3436818,93.93042190969652,100.0,0.7117122060356912
1687417911.3327162,94.4362237348328,100.0,0.3558698306218715
1687417912.9896214,94.13635019225082,100.0,0.7255148924689004
1687417817.6430602,29.203250513730616,41.6,11.398763068757928
1687417926.489405,94.61060112525911,100.0,0.36727560733809
1687417755.7425199,64.13438636078726,86.18421052631578,3.7888898778846447
1687417919.611607,94.244710756029,100.0,0.7255148924689004
1687417820.55252,94.70714868977804,100.0,0.36727560733810277
1687417828.2573411,94.11721178037591,100.0,1.790480453971211
1687417873.9542515,94.39183190292985,100.0,0.369645061847029
1687417860.7098012,93.92416290930593,100.0,0.3558698306218715
1687417899.6334405,94.08677655406905,100.0,0.011405776716218516
1687417653.2954524,94.81030514514812,100.0,1.078987813373794
1687417709.1399608,94.40984578884934,100.0,0.0
1687417654.6345315,94.55636202044143,100.0,0.0
1687417879.3541725,67.72549798160281,88.96551724137932,5.946863053973491
1687417608.1444283,86.66761931980565,96.68874172185431,26.175576576091313
1687417851.7569692,34.319280553100796,56.91056910569105,32.61384117243702
1687417649.709528,81.1155820729846,93.79310344827586,35.21956754083651
1687417626.332962,94.26089538941272,100.0,0.36727560733809
1687417893.020581,94.1106836342113,100.0,0.369645061847029
1687417883.5169303,94.11895250776742,100.0,0.3558698306218715
1687417666.6181474,27.979990471653167,45.52238805970149,34.67274610980572
1687417778.1253805,93.38947682217916,100.0,1.252553738900794
1687417683.9215086,94.62309691793538,100.0,0.369645061847029
1687417811.9893923,94.59499591654912,100.0,0.369645061847029
1687417675.0804765,94.27237700059277,100.0,0.0
1687417860.5087984,94.20966785290629,100.0,0.369645061847029
1687417871.8006418,94.15853297840876,100.0,0.0
1687417836.34264,94.28550252001186,100.0,0.3696450618470163
1687417740.6454709,89.60320349472151,100.0,2.2296326563337137
1687417744.780479,94.34199807450196,100.0,0.36727560733810277
1687417598.6965346,93.88929889298893,100.0,3.5541782355320857
1687417827.7273405,94.40409131337088,100.0,0.372045287203296
1687417765.8545866,93.83708072244747,100.0,3.21193121211149
1687417654.3771565,94.43210424996298,100.0,0.0
1687417771.3333905,87.70973755915675,99.32885906040269,23.001995024358987
1687417927.6182485,94.41729601658521,100.0,0.0
1687417737.4602025,93.8109305760709,100.0,1.4395449709435026
1687417819.2149708,94.56812110418522,100.0,0.372045287203296
1687417773.8470714,91.22103386809269,100.0,2.452392499823398
1687417798.5789297,92.20068077549209,100.0,0.6305847503253728
1687417869.3404908,91.90008129480452,100.0,3.5989752321960236
1687417881.831695,94.29396092362344,100.0,0.0
1687417765.116079,94.49344104350403,100.0,0.3649363357306543
1687417860.540799,93.9369262659165,100.0,0.3558698306218715
1687417891.9143028,94.21824104234527,100.0,0.369645061847029
1687417819.2149708,94.56812110418522,100.0,0.372045287203296
1687417737.3182037,93.4600088378259,100.0,0.7117122060356912
1687417649.8360798,68.25871279572627,87.94326241134752,40.41264384937693
1687417760.2518756,93.91111111111111,100.0,0.0
1687417855.5791583,94.0889250573352,100.0,0.3558698306218715
1687417917.4874003,94.34451106669628,100.0,0.7231454379599742
1687417896.7825916,91.55244338498211,100.0,0.9300920194751857
1687417713.7002423,94.42588881466637,100.0,0.369645061847029
1687417592.0838487,88.92515230635335,100.0,2.5426987766038494
1687417680.364269,94.27175843694494,100.0,0.369645061847029
1687417741.8150685,91.27222181578755,100.0,0.7117122060356912
1687417714.060849,94.540059347181,100.0,0.0
1687417721.2561946,89.87718915776469,100.0,1.4232048466331209
1687417838.1426363,94.46174377224199,100.0,0.0
1687417828.4613395,93.75368731563421,100.0,3.888134236067219
1687417632.3748703,92.57272994416691,100.0,1.4410992921221353
1687417843.2108915,93.91542214993346,100.0,0.011405776716218516
1687417916.1681232,94.37944312796208,100.0,0.7231454379599742
1687417742.7116585,94.14728107867832,100.0,0.7299911252342596
1687417723.4913392,94.10545023696683,100.0,0.3696450618470163
1687417688.4125004,94.55044917959759,100.0,0.369645061847029
1687417924.8548596,94.1328987332395,100.0,0.016175456581411764
1687417593.0548513,93.43303472273637,100.0,0.037209576788138424
1687417624.2744384,30.37440502478041,46.715328467153284,24.507405230129702
1687417662.656529,94.54828660436138,100.0,0.369645061847029
1687417933.8636506,93.62693521719525,100.0,1.807118343005564
1687417634.3810592,94.15771936319881,100.0,0.36727560733810277
1687417688.4935014,94.62987687286753,100.0,0.36727560733810277
1687417804.2913694,30.50076599004213,45.925925925925924,22.315588575870756
1687417595.2744894,69.70946337692456,98.4375,44.647645798940985
1687417932.648621,30.650224215246634,62.903225806451616,52.29312344321673
1687417782.2178385,94.4872554831061,100.0,0.0
1687417606.8456843,94.38843587842847,100.0,0.009298998459798377
1687417601.4141104,95.92165898617512,100.0,1.1980885943442852
1687417674.4593527,93.94568927140526,100.0,0.013775231225144754
1687417740.6794727,90.51623281661304,100.0,1.6108711279539163
1687417730.8498385,94.3418613274008,100.0,0.3696450618470163
1687417774.935649,89.54090942266988,100.0,0.6253498645684795
1687417717.3059988,94.16345298131118,100.0,0.0
1687417878.2500813,94.17159763313609,100.0,0.372045287203296
1687417639.0772483,94.75127881977909,100.0,0.36727560733810277
1687417733.9531476,65.57481926940055,89.1156462585034,11.979189404838001
1687417668.329153,94.55327990501632,100.0,0.0
1687417594.0359442,94.01418859000886,100.0,1.7788003156738477
1687417931.046239,93.83571744580446,100.0,3.2143006666204164
1687417792.5514138,94.2074074074074,100.0,0.369645061847029
1687417706.875268,93.44092389694995,100.0,1.1381770074881814
1687417738.442744,88.52762923351159,96.7741935483871,19.774373125421413
1687417913.7780683,94.32020142180096,100.0,0.0
