Time_Index,IOU,Cover_Rate,Delta_Yaw
1687417812.4929695,94.41725978647688,100.0,0.0
1687417772.183986,72.51827983641095,96.2406015037594,40.11975526900479
1687417728.985387,94.71770902885972,100.0,0.3696450618470163
1687417661.322942,94.25816023738872,100.0,0.369645061847029
1687417861.0106287,94.21426457531814,100.0,0.013775231225144754
1687417736.2406416,92.13915618060696,100.0,1.049847438579055
1687417641.2719235,94.46915776986951,100.0,0.369645061847029
1687417909.460056,94.12329982259018,100.0,0.7255148924689004
1687417876.966108,94.47571090047393,100.0,0.7255148924689004
1687417844.2244644,68.84402474763921,85.52631578947368,6.4234704365565625
1687417723.6003428,94.71146714137369,100.0,0.0
1687417776.137764,66.87462266049506,94.16666666666667,49.60868483611054
1687417930.3021646,75.42178431637197,91.3907284768212,6.088528154195183
1687417669.9072945,80.7574491785018,100.0,2.1822850507326015
1687417795.4792416,93.96691773740955,100.0,2.503903824349315
1687417813.5476754,94.12811387900356,100.0,0.3696450618470163
1687417877.9835422,71.23197035860791,91.78082191780823,7.465190856121424
1687417638.9986343,95.14239098190448,100.0,0.36727560733810277
1687417619.4713552,94.0522924227835,100.0,0.016175456581424486
1687417862.8361669,94.34647302904564,100.0,0.0
1687417688.9495366,76.34905532146256,93.58974358974359,4.794232066630609
1687417747.3091373,94.30707728753332,100.0,0.372045287203296
1687417733.194109,94.36692506459949,100.0,2.503903824349315
1687417890.0777187,94.39757252812315,100.0,0.7255148924689004
1687417811.5154035,94.47076239822354,100.0,0.36034606338723063
1687417613.5057929,94.13333333333334,100.0,0.0
1687417750.636472,94.45929887106358,100.0,0.36727560733810277
1687417920.8432162,93.6019481957051,100.0,3.199539709562578
1687417617.4249964,94.33976261127597,100.0,0.372045287203296
1687417795.7152407,93.31958459158871,100.0,5.69239576961526
1687417616.0379958,94.56352443818142,100.0,0.3696450618470163
1687417679.6547232,94.36953622758926,100.0,0.0
1687417812.9509697,94.29460580912863,100.0,0.0
1687417759.221466,94.48602979322611,100.0,0.36727560733810277
1687417661.0729413,94.2929143195968,100.0,0.3744768867228354
1687417725.2204971,94.25074183976261,100.0,0.372045287203296
1687417824.0224566,94.46751705725303,100.0,0.0
1687417692.532439,77.43278829077103,97.14285714285714,27.9287695321796
1687417750.3684726,94.31177692079503,100.0,0.36727560733810277
1687417920.2402165,94.30641821946169,100.0,0.0
1687417693.571335,62.37862452286881,100.0,5.143465363680815
1687417733.037725,94.36369029961436,100.0,0.7117122060356912
1687417854.2180946,94.15507546611424,100.0,0.3558698306218715
1687417642.0436423,54.58228714905273,64.90066225165563,13.134022306396329
1687417861.2336261,94.38110749185668,100.0,0.7279151178251675
1687417803.6772044,30.59785673998872,47.69230769230769,35.49564127749698
1687417618.166721,94.48158051099227,100.0,0.3696450618470163
1687417684.7110982,94.49554896142433,100.0,0.369645061847029
1687417892.363036,94.67455621301775,100.0,0.0
1687417799.5765393,91.019809244314,100.0,1.8313981446702083
1687417835.984092,94.5375037058998,100.0,0.372045287203296
1687417779.4523795,68.54013170763513,88.1578947368421,4.899627482089028
1687417709.8029618,31.20823374469538,48.55072463768116,23.65131332664217
1687417766.9129283,72.03423046772929,92.3076923076923,28.715477703872537
1687417641.5239234,94.36619718309859,100.0,0.3696450618470163
1687417822.0122688,81.89318600368324,100.0,6.0385279346057095
1687417865.2719948,67.92562463683905,89.33333333333333,5.367736847156148
1687417725.5364974,94.44362017804154,100.0,0.0
1687417782.2658386,70.02920095566763,92.41379310344827,6.7329213268596115
1687417869.7420425,80.98181301506109,100.0,3.498231208050528
1687417658.1524067,94.55973910465461,100.0,0.372045287203296
1687417906.6948836,92.46883528804307,100.0,1.8633055893968458
1687417862.4101665,78.58820279044066,100.0,2.372493705244977
1687417677.1145623,94.45681211041853,100.0,0.0
1687417745.2540243,34.06189555125725,53.67647058823529,17.667640507832324
1687417659.948551,92.43983709737135,100.0,1.1771448859820626
1687417858.64114,94.12026066350711,100.0,0.3558698306218715
1687417755.0405178,94.38427299703264,100.0,0.372045287203296
1687417714.3928478,94.38177230221166,100.0,0.0
1687417593.0808494,93.69061757719716,100.0,0.3396669188323952
1687417909.255055,94.2558553216721,100.0,0.0
1687417637.2070348,94.43866943866944,100.0,0.369645061847029
1687417749.914325,94.3628541759383,100.0,0.36727560733810277
1687417863.308834,70.10840824960339,88.88888888888889,4.8884009481247475
1687417748.7082233,92.54974207811348,100.0,0.0
1687417836.40264,94.17864020145163,100.0,0.0
1687417820.5205197,94.69381688466112,100.0,0.36727560733810277
1687417664.9058251,94.57853694764204,100.0,0.0
1687417733.0057251,50.72142064372919,72.97297297297297,7.036059830072417
1687417627.199094,93.1622663897953,100.0,0.37694047959712673
1687417675.9884765,35.25176155943013,53.73134328358209,28.09484190136434
1687417686.102322,94.40320665083135,100.0,0.3649363357306543
1687417619.9383552,94.27639383155397,100.0,0.3696450618470163
1687417809.7141151,43.35232158211522,65.21739130434783,19.012254024154718
1687417620.7484736,94.5694970655969,100.0,0.36727560733809
1687417847.4287653,94.22265017406119,100.0,0.3558698306218715
1687417674.1453533,93.70323727683531,100.0,0.6978546218931904
1687417696.761995,93.90063581250924,100.0,1.0674996837402067
1687417683.7805505,94.5976071932823,100.0,0.369645061847029
1687417919.3086102,94.14940828402368,100.0,0.0
1687417763.785493,94.6521287642783,100.0,0.36727560733810277
1687417593.4048488,44.638514260446605,64.86486486486487,5.855952198387279
1687417682.5994186,94.4048679133274,100.0,0.369645061847029
1687417695.4269931,93.10319392195913,100.0,0.0
1687417687.4098666,32.132087597014184,48.837209302325576,18.970407808486552
1687417657.6953409,83.50427350427351,100.0,1.5911402711945943
1687417617.2339966,94.54909522396915,100.0,0.0
1687417720.5419788,86.47189349112426,100.0,1.9402782691338034
1687417796.5987825,70.1644479248238,85.51724137931035,39.66744397837806
1687417894.4888117,57.71913861085836,81.69014084507043,43.688737601207556
1687417700.2764504,37.90776723656841,64.91228070175438,6.137121754694777
1687417619.6553578,74.93633561184828,94.77124183006535,4.139189255726198
1687417829.644881,69.49324538593264,91.97080291970804,43.05260865398821
1687417649.0693367,91.43977346983228,98.71794871794873,13.616808943640962
1687417898.138349,93.31217243670186,100.0,0.7255148924689004
1687417795.0672402,31.638280220584647,48.55072463768116,22.232737193889477
1687417739.4859042,83.17060637204521,100.0,24.570596903513344
1687417856.610997,94.01791663581847,100.0,0.016175456581424486
1687417927.5862482,66.5733553887263,84.21052631578947,5.297048104596785
1687417778.431382,66.26185218859592,88.27586206896552,7.7140505212631805
1687417878.2180793,94.31784551642498,100.0,0.7255148924689004
1687417632.111869,92.11384524162467,100.0,1.4217238143033768
1687417621.0974748,94.11503112955826,100.0,0.011405776716218516
1687417838.4593987,65.19696189495366,92.0,4.222230206142683
1687417669.591298,94.46915776986951,100.0,0.0
1687417784.1053352,94.48982622902123,100.0,0.0
1687417606.8773766,94.29184867105946,100.0,0.369645061847029
1687417597.362425,62.20601182241228,82.11920529801324,7.511733000828292
1687417856.2029989,94.09501257954713,100.0,0.3558698306218715
1687417883.98793,94.80077025625833,100.0,0.3558698306218715
1687417757.8196278,79.16326681996885,100.0,3.7084281571304607
1687417655.6091175,94.62046449506568,100.0,0.0
1687417776.1667686,80.13623978201635,95.1048951048951,35.53721260422513
1687417886.7313075,93.9815157116451,100.0,0.3744768867228354
1687417663.9592552,94.47784457804498,100.0,0.36727560733809
1687417626.9564989,94.38953704391766,100.0,0.3696450618470163
1687417805.5704904,94.65597862391449,100.0,0.3696450618470163
1687417750.8894742,94.40029706646862,100.0,0.36727560733810277
1687417780.2421362,93.74259478672985,100.0,0.0
1687417889.0541198,94.3104468777745,100.0,0.36727560733810277
1687417661.6249413,94.44774346793349,100.0,0.3744768867228354
1687417869.6200404,85.81242316870345,100.0,0.07414773877917176
1687417921.391214,90.1128927878047,98.06451612903226,18.934255053397084
1687417750.1004753,94.52684663304657,100.0,0.0
1687417635.998305,94.28423159611535,100.0,0.36727560733810277
1687417649.0693367,91.43977346983228,98.71794871794873,13.616808943640962
1687417609.0650203,80.25204943105348,96.45390070921985,21.10187391418936
1687417881.5296936,94.31851851851853,100.0,0.36727560733810277
1687417689.217599,94.37685459940653,100.0,0.36727560733810277
1687417753.4837527,93.38475229902106,100.0,0.0
1687417620.6844735,94.01690391459074,100.0,0.0
1687417914.6236439,93.6233170587365,100.0,0.013775231225144754
1687417913.1609704,63.78326996197718,83.44827586206897,8.653014800458752
1687417871.4566402,94.36536180308423,100.0,0.369645061847029
1687417818.4741368,94.52916790050341,100.0,0.36727560733810277
1687417660.0432456,94.31346381969158,100.0,0.0
1687417714.5158498,55.08188824662813,77.3972602739726,8.240711829707873
1687417880.5556622,94.4872554831061,100.0,0.3558698306218715
1687417879.7161722,94.17907131748501,100.0,0.7303467173447069
1687417769.9722273,94.31574272814743,100.0,0.7117122060356912
1687417692.0254114,52.51353010098756,70.58823529411765,46.49295087100441
1687417877.6925418,94.3127962085308,100.0,0.372045287203296
1687417857.7305796,93.7615629393917,100.0,0.013775231225144754
1687417891.4743025,94.38684834123224,100.0,0.7231454379599742
1687417895.9160173,35.75611796695252,54.729729729729726,17.248716986273934
1687417768.9990294,92.60821309655938,100.0,0.5312745979147819
1687417682.5054195,73.04272247108378,91.2751677852349,6.552554670829283
1687417715.7693808,94.12026066350711,100.0,0.0
1687417807.9209821,83.65109295341854,97.93103448275862,30.673163354213866
1687417601.6971095,91.23799598004913,100.0,0.1646425914074633
1687417712.3946378,94.41725978647688,100.0,0.0
1687417679.288725,94.0438173041218,100.0,0.0
1687417826.946887,94.41722345953973,100.0,0.3626266739625062
1687417856.1062853,93.88404082236356,100.0,0.0
1687417677.4915628,94.182249925794,100.0,0.372045287203296
1687417802.2131505,94.2237731086198,100.0,0.3696450618470163
1687417926.300406,94.56296296296296,100.0,0.36727560733809
1687417704.072716,94.21725948384234,100.0,0.0
1687417722.9757445,94.16296296296296,100.0,0.3696450618470163
1687417628.0407894,51.445420906567996,73.20261437908496,5.262395399595115
1687417685.6447208,94.3950177935943,100.0,0.369645061847029
1687417935.082844,90.08490217792543,100.0,0.3558698306218842
1687417834.8359327,94.53588374851721,100.0,0.0
1687417910.0036614,94.11634103019539,100.0,0.7255148924689004
1687417825.8962693,94.52034452034452,100.0,0.372045287203296
1687417629.5275214,57.817393399180915,75.49668874172185,37.0522846862687
1687417630.3816442,30.150519595507713,49.03225806451613,44.03551569777346
1687417821.2585177,94.04876602682873,100.0,0.7231454379599742
1687417668.6761532,94.55489614243324,100.0,0.369645061847029
1687417656.5918038,94.73137429504304,100.0,0.369645061847029
1687417662.1175299,94.39744731374296,100.0,0.36727560733810277
1687417838.9113998,93.5445836403832,100.0,2.1175076347958637
1687417846.494205,94.32844661631867,100.0,0.3558698306218715
1687417800.740151,94.15728672985783,100.0,0.3558698306218842
1687417676.367563,71.86190381161445,90.54054054054053,5.826342029555783
1687417772.2779872,41.734235397407424,85.0,46.13779069692795
1687417650.0538223,73.04517387065323,94.92753623188406,36.33755459924412
1687417738.8547451,82.7186512118019,95.83333333333334,31.815743320894985
1687417738.8547451,82.7186512118019,95.83333333333334,31.815743320894985
1687417728.0443838,49.52810832991383,72.48322147651007,6.934348901269562
1687417831.5510595,91.6140533313526,100.0,0.14665719477014957
1687417877.2232952,69.84241156084482,91.50326797385621,4.869858288623138
1687417860.0227985,93.88675340035482,100.0,0.0
1687417633.5144525,94.39460220953511,100.0,0.3626266739625189
1687417727.1138127,94.45886803649582,100.0,0.3696450618470163
1687417696.7299917,76.97807435653003,97.35099337748345,2.746575150550145
1687417839.92196,78.2725027442371,94.28571428571428,39.57268628501535
1687417911.7549453,90.66065847808707,100.0,0.7458362845844961
1687417677.7745583,68.75849129844084,91.61290322580645,3.344650318265879
1687417787.9956443,94.24161472246958,100.0,0.3696450618470163
1687417645.1860993,94.504598042124,100.0,0.369645061847029
1687417683.6695225,60.54037457783236,82.1917808219178,7.076378177636812
1687417832.9618514,94.473293768546,100.0,0.36034606338723063
1687417599.8469496,75.63212367352287,96.40287769784173,43.031617943576855
1687417928.766041,94.937648456057,100.0,0.0
1687417863.2458327,94.2421551213736,100.0,0.7255148924689004
1687417862.7081654,94.07719609582963,100.0,0.372045287203296
1687417897.2821555,64.70098070636497,89.79591836734694,4.629961070103067
1687417641.0043788,94.37819420783646,100.0,0.369645061847029
1687417633.038455,35.65452372291223,55.639097744360896,20.413006940036784
1687417630.536646,74.10383577123486,97.16312056737588,20.991252174354326
1687417929.5218017,94.90997999555458,100.0,0.0
1687417703.2181282,93.68888888888888,100.0,0.0
1687417839.1369617,91.7941585535466,100.0,7.411401161136495
1687417595.0854888,82.06371191135734,100.0,32.66738481381415
1687417617.5219958,94.77163015224657,100.0,0.3696450618470163
1687417797.2713368,81.98317005777443,97.87234042553192,26.658657743824456
1687417858.3111415,94.11067486480479,100.0,0.3558698306218715
1687417812.9509697,94.29460580912863,100.0,0.0
1687417593.7458503,93.82570162481537,100.0,0.7235487270766472
1687417898.3143497,93.62252438663909,100.0,0.3794367014189812
1687417746.9963362,46.75166618371486,71.42857142857143,17.327921777241233
1687417891.5373034,94.4279786603438,100.0,0.7279151178251675
1687417883.2819316,94.17864020145163,100.0,0.3558698306218715
1687417727.8078117,82.81316802052159,100.0,3.814074834290351
1687417598.6965346,93.31513318084556,100.0,3.5541782355320857
1687417834.5259352,94.41357338667852,100.0,0.0
1687417860.9038002,93.94946808510637,100.0,0.372045287203296
1687417709.0459626,49.26243760166022,66.44295302013423,7.696051722016573
1687417594.3199346,63.72401702980215,84.0,13.878765771443746
1687417692.108429,48.120341363292646,68.62745098039215,45.94538910446444
1687417887.0003445,94.26751592356688,100.0,0.7255148924689004
1687417629.8455229,86.54901688320712,100.0,25.36944596222691
1687417771.4723914,84.4625753813409,96.68874172185431,25.66998170786109
1687417766.8489263,83.87985865724382,95.42483660130719,24.31564622206364
1687417779.8732817,34.04181701349414,48.69565217391305,15.31917805903202
1687417878.3090794,94.15896487985212,100.0,0.3558698306218715
1687417712.0141227,94.4625890736342,100.0,0.3696450618470163
1687417658.0188901,94.59519572953737,100.0,0.372045287203296
1687417659.3955524,94.61663947797716,100.0,0.0
1687417629.560522,74.04816892114813,96.68874172185431,27.234605930244804
1687417802.9711516,94.7567487392465,100.0,0.0
1687417914.0586452,94.27430093209055,100.0,0.3626266739625189
1687417758.832931,94.3748610390573,100.0,0.369645061847029
1687417708.4974236,94.79374953713989,100.0,0.7392593554078525
1687417706.3722696,51.32965093104037,69.86301369863014,7.465190856121424
1687417691.573845,87.04663212435233,98.66666666666667,23.641495290281327
1687417790.77128,94.43950177935943,100.0,0.369645061847029
1687417635.7167296,85.40587849172198,100.0,2.419509216656339
1687417734.5164845,51.71694944698593,74.28571428571429,47.07342623646343
1687417665.584585,72.32915297431425,91.3907284768212,4.19418278839086
1687417695.661995,47.85537839658657,67.11409395973155,6.578479070647691
1687417856.6709964,94.00103557955471,100.0,0.3558698306218715
1687417659.0325308,94.63465243812065,100.0,0.3626266739625189
1687417695.728994,94.18268160569859,100.0,0.011405776716218516
1687417660.7721944,94.20795016315633,100.0,0.3744768867228354
1687417882.6836941,94.34115991408044,100.0,0.369645061847029
1687417922.2598248,32.531116520461126,55.172413793103445,65.93264558230184
1687417631.9703035,90.6405773379957,100.0,0.5755745562914636
1687417905.6773162,69.94917827206125,90.66666666666666,4.986333771235491
1687417934.1656492,93.29277340851758,100.0,3.002771635128279
1687417837.3270836,94.50826354405987,100.0,0.3696450618470163
1687417919.3726072,86.16058603849469,100.0,2.3695080642552897
1687417867.2171767,85.00353857041755,98.63013698630137,29.7957625910932
1687417796.9427853,77.31293648154308,94.36619718309859,34.75782722983717
1687417910.8086622,94.19378698224851,100.0,0.369645061847029
1687417840.3236659,73.07055722429963,100.0,34.42021059578722
1687417598.9055214,77.47084100675261,97.97297297297297,4.853163494335146
1687417928.4530387,94.5293942992874,100.0,0.372045287203296
1687417633.1334534,94.59980713596914,100.0,0.3444365986976012
1687417690.1748455,85.0560489154171,100.0,1.98863785647406
1687417715.957381,94.31792893702247,100.0,0.0
1687417847.7867632,94.41315945465323,100.0,0.7255148924689004
1687417645.8481,94.56876111440427,100.0,0.0
1687417606.7216837,94.54086930722445,100.0,0.006756843340634706
1687417701.706992,94.85960481354925,100.0,0.3696450618470163
1687417844.6494641,48.356726159533295,70.66666666666667,6.8882582769946845
1687417890.332722,94.118517422505,100.0,0.3744768867228354
1687417705.9767168,94.15728672985783,100.0,0.36727560733809
1687417601.1651103,70.15376696905359,100.0,0.7309637883183617
1687417739.1359062,9.235430685082438,2.2058823529411766,77.02147071344045
1687417787.6791162,94.38836104513064,100.0,0.369645061847029
1687417787.4311037,54.22731863822708,73.46938775510205,8.952473334154162
1687417907.7488897,94.40574985180794,100.0,0.7231454379599742
1687417788.2161546,26.705046418754215,46.017699115044245,19.65382405805331
1687417623.203134,91.29920969052367,100.0,0.3794367014189812
1687417889.0221198,94.29247375425108,100.0,0.7231454379599742
1687417765.3020787,94.6787223004521,100.0,0.0
1687417919.042611,94.16814683244523,100.0,0.372045287203296
1687417794.0416443,94.69308988347065,100.0,0.36727560733810277
1687417858.9906323,93.7870260663507,100.0,0.0
1687417669.876296,94.80856106050507,100.0,1.7904804539712236
1687417640.326784,94.45638479211443,100.0,0.369645061847029
1687417720.6579804,92.74876096073199,100.0,1.5255979745467765
1687417704.7387166,94.47120729267027,100.0,0.36727560733810277
1687417654.7335303,94.35191353912207,100.0,0.013775231225144754
1687417674.3543534,93.8373476063039,100.0,0.009298998459785655
1687417753.7037523,94.6333135391924,100.0,0.369645061847029
1687417729.476517,94.61926673593588,100.0,0.0
1687417619.7843556,94.52308604461572,100.0,0.016175456581424486
1687417853.492511,93.99113082039912,100.0,0.369645061847029
1687417919.5106103,94.16685172847731,100.0,0.7303467173447069
1687417727.6818135,94.42056905749851,100.0,0.0
1687417783.3944054,94.59619952494062,100.0,0.0
1687417856.610997,94.01791663581847,100.0,0.016175456581424486
1687417598.254518,94.20225385527876,100.0,0.013775231225144754
1687417747.404138,94.611845034882,100.0,0.36727560733810277
1687417927.681259,72.3147962256575,92.10526315789474,4.543757651467144
1687417642.734644,94.49970308788599,100.0,0.369645061847029
1687417901.5936706,94.07374565876006,100.0,0.369645061847029
1687417803.866122,94.5353572750833,100.0,0.3626266739625062
1687417877.753543,94.24529699303807,100.0,0.7231454379599742
1687417671.1451812,75.70174271650924,89.65517241379311,36.60298399639125
1687417888.421567,94.36921938586755,100.0,0.36727560733810277
1687417611.00074,93.28535391007567,100.0,1.0437681452141396
1687417618.76472,94.488948227266,100.0,0.0
1687417817.7060935,94.71496437054631,100.0,0.36727560733810277
1687417810.785813,93.81184463151676,100.0,0.7117122060356912
1687417819.4499714,24.417954926429502,38.34586466165413,28.61045966596521
1687417795.8282406,92.80897229145286,100.0,8.150691284830554
1687417680.5062697,94.56973293768546,100.0,0.0
1687417855.2172105,94.16987274341521,100.0,0.369645061847029
1687417722.1117444,94.15728672985783,100.0,0.3558698306218842
1687417810.4288082,92.89577005704126,100.0,1.0714542302751189
1687417736.7456393,90.18313931934455,100.0,1.2859713985625651
1687417624.910745,52.357392316647264,76.71232876712328,6.686909326182353
1687417916.1681232,94.18079514325906,100.0,0.7255148924689004
1687417629.403522,86.81215787957362,98.66666666666667,21.63356817982229
1687417751.1590185,93.67969212551806,100.0,0.0
1687417730.34784,94.43950177935943,100.0,0.3696450618470163
1687417910.7336602,94.10502958579882,100.0,0.3696450618470163
1687417593.5608487,93.7112030741945,100.0,0.013775231225144754
1687417605.644606,93.75279558670047,100.0,1.9213977372581195
1687417842.7002985,35.51743676917529,58.730158730158735,22.296844792319416
1687417732.6560562,94.3687018375815,100.0,0.3558698306218842
1687417920.6662154,93.73524203069657,100.0,1.7384502505099744
1687417808.7685292,81.77134445534838,100.0,16.286530667058223
1687417748.8022232,94.55044917959759,100.0,0.372045287203296
1687417617.7049952,70.26795707419843,87.41721854304636,5.3321588816595495
1687417805.5134916,50.9702902284046,73.64864864864865,3.8916762940807508
1687417681.4358442,50.21995832368604,72.97297297297297,7.364746244982645
1687417853.0795093,93.68054526596534,100.0,0.011405776716218516
1687417751.663015,94.32087781731909,100.0,0.36727560733810277
1687417788.2641537,94.21763657957246,100.0,0.372045287203296
1687417891.1933038,94.36671848397364,100.0,0.7255148924689004
1687417758.8959312,94.2575577949022,100.0,0.369645061847029
1687417659.5855532,94.71107484607967,100.0,0.372045287203296
1687417594.9989774,84.40488656195463,97.9020979020979,32.8472773384906
1687417788.8001547,94.42878338278932,100.0,0.369645061847029
1687417920.7332146,70.96307023895729,90.54054054054053,5.202257091155957
1687417835.372576,94.13507109004739,100.0,0.0
1687417676.941562,94.0797273266153,100.0,0.0
1687417792.1604135,66.29314208874943,84.21052631578947,7.54492903875684
1687417708.6844227,94.43208778173191,100.0,0.0
1687417821.4865177,94.36703231544618,100.0,0.0
1687417893.113578,51.712288185804,74.66666666666667,8.043224817230582
1687417720.7859812,90.73149236192715,100.0,1.3196475908128764
1687417708.1674206,56.32900017971605,64.82758620689654,16.260204708311957
1687417667.641148,94.48813056379822,100.0,0.369645061847029
1687417878.0460782,94.20289855072464,100.0,0.369645061847029
1687417843.001893,89.35798515067695,100.0,0.7353065320408654
1687417863.2458327,94.2421551213736,100.0,0.7255148924689004
1687417847.535761,94.38393717122324,100.0,0.3558698306218715
1687417627.712092,94.48234945120142,100.0,0.3696450618470163
1687417869.9211533,81.759941089838,100.0,0.25115141960052223
1687417638.683643,94.39667951378595,100.0,0.369645061847029
1687417865.5959914,93.9943720379147,100.0,0.7231454379599742
1687417653.9144506,94.4868469803631,100.0,0.3649363357306543
1687417737.348203,93.2347966762262,100.0,0.7117122060356912
1687417868.9016397,92.34372712633582,100.0,0.22861580550462507
1687417748.477224,94.26217339667458,100.0,0.36727560733810277
1687417685.7707217,94.25475059382423,100.0,0.369645061847029
1687417776.0727663,81.89489571899013,95.17241379310344,35.85497484264067
1687417928.6060402,94.6751705725304,100.0,0.0
1687417881.831695,94.13854351687388,100.0,0.0
1687417625.1917543,94.1486205873628,100.0,0.0
1687417615.3013964,94.12026066350711,100.0,0.3696450618470163
1687417908.1979585,94.39834024896265,100.0,0.369645061847029
1687417750.1004753,94.52684663304657,100.0,0.0
1687417876.644309,94.34171597633136,100.0,0.36727560733810277
1687417634.6500607,91.77587984096598,100.0,0.7440592028887141
1687417929.1848037,94.3024375787212,100.0,0.36727560733809
1687417780.474136,94.51780415430268,100.0,0.372045287203296
1687417646.503129,94.3452160379456,100.0,0.0
1687417872.868736,94.30473372781066,100.0,0.7255148924689004
1687417920.0682142,94.32760663507109,100.0,0.7231454379599742
1687417702.0545807,94.3772717157481,100.0,0.7279151178251675
1687417887.3178573,94.24045010364227,100.0,0.3558698306218715
1687417883.2509294,94.3094250148192,100.0,0.7255148924689004
1687417916.024127,94.3696359869784,100.0,0.0
1687417761.3043776,94.43868483412322,100.0,0.36727560733810277
1687417652.7568767,93.56029835314969,100.0,0.7117122060356912
1687417866.9175682,89.24453992123165,96.7741935483871,22.783040466762284
1687417695.827992,94.34466379694226,100.0,0.7299911252342596
1687417903.1813138,94.42632671212571,100.0,0.3558698306218715
1687417708.8904223,47.23166319482513,65.24822695035462,15.185837262201327
1687417611.8978128,94.11764705882352,100.0,0.011405776716218516
1687417611.1213174,93.36950865977849,100.0,0.7206636225176468
1687417753.9397554,94.23190984578885,100.0,0.0
1687417792.6784134,94.51780415430268,100.0,0.369645061847029
1687417925.669859,94.6969696969697,100.0,0.0
1687417631.7632678,92.07271643570257,100.0,1.3442179419045783
1687417713.52724,94.16913946587538,100.0,0.3744768867228354
1687417741.6910684,47.42384780885517,68.91891891891892,7.664237981634431
1687417761.4453802,94.63171963171963,100.0,0.36727560733810277
1687417733.5711093,92.70925110132158,100.0,7.104960821338487
1687417712.9006495,68.17154298262611,83.76623376623377,7.815293546766876
