Time_Index,IOU,Cover_Rate,Delta_Yaw
1687417650.6655571,66.67037242912728,100.0,1.0926208549042185
1687417777.158381,53.725293970477864,85.25641025641025,6.1289082352322675
1687417735.4190016,57.33047440364514,88.46153846153845,1.9612999215547096
1687417932.9746497,53.19380759976393,83.97435897435898,2.0104388843981424
1687417840.752666,69.80961470839404,98.01324503311258,2.702070100314086
1687417840.6686656,58.610031377324034,86.75496688741721,2.073826741554886
1687417772.6759877,55.47353541699388,98.0392156862745,0.616631454475532
1687417830.2564688,36.99775892428366,82.75862068965517,0.7158090951958582
1687417735.6439989,44.521213982291826,69.03225806451613,8.839253969403547
1687417809.1481159,11.112014637121366,2.6143790849673203,37.85658405729379
1687417868.0437338,61.45454545454545,100.0,2.261703057440108
1687417609.9660172,75.23448413490321,100.0,1.1097389368426118
1687417631.0202668,76.25283630470017,95.45454545454545,5.133018244579997
1687417650.7005355,61.145907085670714,88.46153846153845,4.705873041667351
1687417609.6520185,65.22525782522163,92.10526315789474,5.640237325959288
1687417932.7736216,54.219419212124066,100.0,1.0952760126513106
1687417868.497061,70.35515115937775,100.0,0.2419745167655115
1687417693.3189952,79.49775912356833,100.0,5.546576765722887
1687417776.7857652,57.3322013112589,97.94520547945206,1.1735764228252763
1687417768.0240288,8.913513916871874,0.0,87.98841963903178
1687417840.875129,78.41538789428814,89.171974522293,7.452875274875432
1687417672.3251548,61.25465482669722,93.0379746835443,0.15490065477696496
1687417609.0070302,58.39570452326717,92.05298013245033,2.469641994629928
1687417868.6390638,76.76865478956881,100.0,1.1436403584513715
1687417923.2057273,73.53347817499505,100.0,5.71791227733825
1687417773.0580704,68.81169792694965,94.26751592356688,0.8424649908589587
1687417604.193512,47.96625110187634,97.93103448275862,0.2633314334024055
1687417840.549663,22.463445259022237,38.961038961038966,60.25015888836161
1687417868.6390638,76.76865478956881,100.0,1.1436403584513715
1687417797.5543392,54.0792419430416,90.19607843137256,3.3170219086898656
1687417868.8250613,79.84604618614416,100.0,3.4593997299712713
1687417609.7290165,21.915607428058404,34.64052287581699,25.295218786355264
1687417719.8854387,47.46448350589935,80.0,7.017330293130909
1687417933.0086486,7.96733612888987,0.0,50.635940698293446
1687417693.3660803,66.58422459893049,100.0,5.942845643991679
1687417595.6674895,52.92888971407352,94.48275862068965,2.003542095705041
1687417699.8595679,78.01680672268908,100.0,0.5279842774682297
1687417740.0844707,63.26306034982046,92.99363057324841,2.3058525525412708
1687417692.8164403,20.179505721213154,33.11258278145696,40.785821477265955
1687417604.637516,52.693636918072784,82.46753246753246,6.528696451681165
1687417772.6759877,55.47353541699388,98.0392156862745,0.616631454475532
1687417604.6035147,56.291423980719024,81.98757763975155,1.8495804010752788
1687417609.456018,57.25713024769681,86.16352201257862,4.174708796160428
1687417739.8169034,64.76531017651399,96.75324675324676,1.5302220750609443
1687417651.279055,71.10188480295243,98.68421052631578,2.3643726547217137
1687417719.6714354,37.958739590743605,75.49668874172185,0.9250201329934398
1687417868.4258497,70.67855933160212,100.0,0.09033619556401232
1687417841.0301273,75.45038521693796,93.20987654320987,13.412149295540198
1687417932.802621,52.533478103510674,99.3103448275862,0.3946060503500586
1687417768.41803,71.69763459953073,92.3076923076923,3.3558877172528563
1687417740.507472,72.56497768443161,93.5064935064935,4.082250730071001
1687417773.2970712,80.3373856030597,100.0,1.719223757701253
1687417840.5196643,60.307395759358826,95.86206896551724,2.9504143895871895
1687417600.9315069,73.39164606705964,99.3421052631579,4.895107129612048
1687417604.0835118,54.15390327671029,99.28057553956835,0.8485664994379746
1687417735.6439989,44.521213982291826,69.03225806451613,8.839253969403547
1687417735.511,60.26427821086968,94.87179487179486,0.0
1687417604.9005132,18.63577306193157,22.435897435897438,51.771014776603344
1687417672.1661541,62.87752145324863,100.0,2.30902963207207
1687417868.1057343,58.00305605959316,92.71523178807946,1.1629070024872932
1687417933.2946486,77.19697435582069,100.0,0.5144881844680286
1687417604.9365113,77.75785307939648,100.0,4.636571167422358
1687417650.4143374,64.5859872611465,99.32885906040269,1.5714351342433674
1687417868.071733,53.64878683647857,93.37748344370861,0.28768201477650285
1687417773.3620737,79.93317878085368,100.0,0.773859603218945
1687417739.8809023,64.48162057585068,93.58974358974359,2.459493107711735
1687417797.8123374,60.73629760070438,92.40506329113924,1.802039265878849
1687417868.2637312,59.39048927712617,92.5925925925926,4.889387158755829
1687417923.1587276,72.74458764522888,100.0,4.304650953990077
1687417692.6914394,49.169859514687104,81.04575163398692,3.306826333016013
1687417692.72244,47.87585856016281,75.64102564102564,4.668732649836125
1687417772.3379896,61.111413783710155,98.66666666666667,2.699182312452
1687417720.12498,70.84787266605449,98.06451612903226,3.5050413459013847
1687417692.5004387,59.52781546811398,94.70198675496688,2.45375381124372
1687417777.0763812,51.335253624957275,77.77777777777779,2.5843387734096246
1687417692.9608798,9.509617989704687,2.0689655172413794,57.63460301402575
1687417630.443645,63.73440596945319,85.25641025641025,8.148419418593683
1687417773.2970712,80.3373856030597,100.0,1.719223757701253
1687417650.9327352,66.6490144160047,94.15584415584416,2.2583815729173446
1687417740.297473,70.91650973006905,93.5064935064935,4.690815319779842
1687417604.1615117,45.7277747333811,95.17241379310344,1.6207116237955876
1687417609.557017,64.42013643848506,93.63057324840764,2.471384166024077
1687417609.319017,48.92484128609461,78.2051282051282,5.8513864651643495
1687417895.8380156,78.09321188750748,100.0,4.366962725406872
1687417720.3449805,79.63175288325353,100.0,1.9411186600418875
1687417692.8818817,48.333595759198026,73.33333333333333,15.54164797280257
1687417693.0534515,60.26908452763966,79.87012987012987,14.040691207361201
1687417798.2659461,19.807974270444117,27.81456953642384,19.785397678425515
1687417895.3500183,42.90619359950698,72.02797202797203,2.6603226861849922
1687417604.6035147,56.291423980719024,81.98757763975155,1.8495804010752788
1687417776.8327649,53.4859235523003,96.62162162162163,1.260466600688853
1687417808.8665276,55.10527148963116,87.89808917197452,2.798354404078178
1687417735.8620014,77.96375617792421,95.51282051282051,4.795350343330208
1687417651.0916595,56.905224648450904,85.71428571428571,3.544397294840183
1687417933.199649,71.53594583739743,95.625,3.4785935367074665
1687417596.3415792,83.74397610805674,100.0,1.5452542919522665
1687417895.775018,80.1111039338544,100.0,1.9048340145487743
1687417840.6396644,54.53208986079846,89.1891891891892,0.7249544267540052
1687417808.7075279,64.49048031155344,86.79245283018868,22.647008604994895
1687417740.4304712,73.88117784407835,93.58974358974359,4.381099359591542
1687417609.1600173,33.626020865788604,62.589928057553955,23.892299963484
1687417868.0437338,61.45454545454545,100.0,2.261703057440108
1687417630.9286442,71.49477111904315,91.55844155844156,6.644743933522501
1687417777.1183813,50.62781790856644,78.39506172839506,1.164663817079785
1687417932.9146514,55.17895126236937,95.36423841059603,2.0576459469482757
1687417735.9889998,73.56510331256149,96.73202614379085,3.2359718564548663
1687417776.8947647,5.606875020116515,0.0,99.18250032646395
1687417922.6688256,41.25045644500345,100.0,4.640004118287609
1687417604.4285123,62.08065400528389,98.71794871794873,3.340695932146835
1687417809.363119,70.32546266751754,95.45454545454545,1.8714827271060517
1687417767.8050303,59.15630070308274,99.33774834437085,0.3590678207061669
1687417699.1495638,58.46813592443817,99.34640522875817,1.0834817904447327
1687417600.8055058,14.294395971697703,17.419354838709676,27.119989401326297
1687417740.2404714,66.2641917462606,92.90322580645162,4.85503731050694
1687417604.335512,53.53693435879091,84.9673202614379,0.332274369876031
1687417740.2064736,65.27868269857254,98.7012987012987,2.19080712567233
1687417768.1820295,60.80537683823529,83.54430379746836,4.345007358052978
1687417650.4143374,64.5859872611465,99.32885906040269,1.5714351342433674
1687417698.8665643,59.79836882646126,94.03973509933775,3.100110595244702
1687417630.472645,64.9297662761555,92.3076923076923,1.2103326381491155
1687417830.2564688,36.99775892428366,82.75862068965517,0.7158090951958582
1687417672.5611558,71.46307359857633,92.3076923076923,4.418457829884689
1687417739.690905,67.27671612493505,94.77124183006535,2.8547089139195867
1687417735.7380004,65.51434905038643,89.171974522293,4.562807173057989
1687417830.7954662,70.64409845597261,98.01324503311258,7.165805933500892
1687417600.8685064,65.99359168127683,100.0,0.3969667043958689
1687417595.8194897,49.87403426268055,82.78145695364239,1.803187615095125
1687417719.764436,44.03548258969946,78.94736842105263,2.0491040881743583
1687417698.8195648,59.189358194531295,96.62162162162163,3.6032886365402197
1687417868.2327302,65.3456495828367,100.0,2.239344238701865
1687417777.0763812,51.335253624957275,77.77777777777779,2.5843387734096246
1687417739.8809023,64.48162057585068,93.58974358974359,2.459493107711735
1687417923.2367275,82.53113194347279,100.0,4.037447900183636
1687417672.717154,51.52247740747137,75.16339869281046,1.5276698342713126
1687417609.5860174,63.946622579121396,92.20779220779221,5.406998198620049
1687417650.4748456,63.66642380765566,96.02649006622516,2.45375381124372
1687417609.557017,64.42013643848506,93.63057324840764,2.471384166024077
1687417650.4748456,63.66642380765566,96.02649006622516,2.45375381124372
1687417596.2475793,11.98824603899456,4.545454545454546,33.146995832255996
1687417773.262073,78.48332881539713,100.0,3.2641211109565105
1687417767.8370295,59.006009420172155,99.33774834437085,1.0458699696365394
1687417797.9473386,60.51232203099091,86.62420382165605,3.7152401087548745
1687417692.5004387,59.52781546811398,94.70198675496688,2.45375381124372
1687417777.1183813,50.62781790856644,78.39506172839506,1.164663817079785
1687417735.833002,74.97108340830228,94.87179487179486,4.017765447672724
1687417809.2421165,78.49003798227494,94.19354838709677,5.291314513150597
1687417933.0086486,7.96733612888987,0.0,50.635940698293446
1687417720.217981,77.56269540344574,100.0,3.8656373140675497
1687417776.720764,51.73339613754121,89.1891891891892,2.3816927219080304
1687417840.6396644,54.53208986079846,89.1891891891892,0.7249544267540052
1687417735.606001,58.77334820183998,88.67924528301887,3.3443230209156805
1687417923.1587276,72.74458764522888,100.0,4.304650953990077
1687417808.6785276,53.697916666666664,89.47368421052632,2.45462361554167
1687417840.6976645,52.51226439452621,96.875,59.783413686820346
1687417808.6785276,53.697916666666664,89.47368421052632,2.45462361554167
1687417809.1161163,66.35723819924766,93.58974358974359,3.006406061929487
1687417841.590128,38.75715891452122,54.77707006369427,9.498531335746273
1687417735.9889998,73.56510331256149,96.73202614379085,3.2359718564548663
1687417776.7517664,56.27820799087843,93.24324324324324,1.062275639784908
1687417768.3100324,62.5974025974026,89.6774193548387,3.922369143333174
1687417868.6849616,74.89611503198998,100.0,4.809174558734374
1687417768.611032,76.20983868817491,98.72611464968153,2.136877902224294
1687417932.802621,52.533478103510674,99.3103448275862,0.3946060503500586
1687417671.9745362,60.92543569380101,95.42483660130719,0.3719511885185629
1687417699.7505662,68.05776448883518,94.48275862068965,2.307726940227025
1687417776.9267662,55.666682245174556,99.33774834437085,5.248446329461871
1687417672.3251548,61.25465482669722,93.0379746835443,0.15490065477696496
1687417630.2996545,63.972259455679236,96.02649006622516,2.211540240060021
1687417830.7624805,18.580177693435694,22.36842105263158,31.712710914311067
1687417776.8647652,79.89124805800104,98.66666666666667,0.33261810164668615
1687417895.225018,49.74761132143501,91.21621621621621,1.4325849173483556
1687417672.2941546,59.548982116747275,88.0503144654088,1.7694344395332866
1687417630.411646,72.29910172371935,91.66666666666666,8.078853906720123
1687417735.770001,66.91952906906178,93.54838709677419,4.191873597529696
1687417692.9908805,56.2119604668044,89.86486486486487,10.664626295984334
1687417798.0869305,68.00909985243483,97.43589743589743,12.306870750495998
1687417600.349533,42.77995863408045,96.40287769784173,1.6488152983679065
1687417797.9153357,59.45022953756578,87.89808917197452,3.4169888139317304
1687417604.2405107,42.56857754615602,81.45695364238411,2.955262981468222
1687417868.2917354,3.5074794195842274,0.0,84.11723048857219
1687417896.0515969,87.59221009147241,100.0,2.327498816426059
1687417740.179471,35.81558531402876,62.41610738255034,7.656417770006054
1687417777.5883813,78.56891578132695,100.0,3.244200991351611
1687417773.0580704,68.81169792694965,94.26751592356688,0.8424649908589587
1687417631.2042665,72.2074381774518,96.07843137254902,3.602598092989252
1687417650.7915378,62.42969008492335,89.937106918239,4.778042491751775
1687417740.3964732,68.54017828918253,93.4640522875817,4.7805157233742595
1687417739.8169034,64.76531017651399,96.75324675324676,1.5302220750609443
1687417797.5543392,54.0792419430416,90.19607843137256,3.3170219086898656
1687417740.4644735,72.01638065522621,94.11764705882352,4.675703099083141
1687417719.9844363,58.995619524405505,89.375,1.997359715406279
1687417735.9550006,78.7405776799413,100.0,3.554507728185366
1687417671.7721796,63.09330344634352,98.66666666666667,1.1917799492890186
1687417630.6306427,65.5311333609811,89.171974522293,2.6007917268311203
1687417777.4153814,82.29540918163673,100.0,0.8079715340074015
1687417609.7610161,77.41363457244188,96.17834394904459,3.584679365724002
1687417895.775018,80.1111039338544,100.0,1.9048340145487743
1687417933.199649,71.53594583739743,95.625,3.4785935367074665
1687417808.7365282,53.36930075108432,79.48717948717949,4.186190142555067
1687417698.8665643,59.79836882646126,94.03973509933775,3.100110595244702
1687417809.3361142,70.80796549974632,99.35483870967742,2.2139065613626108
1687417604.3035138,47.62807549713515,81.16883116883116,1.2972755327631722
1687417609.557017,64.42013643848506,93.63057324840764,2.471384166024077
1687417609.5860174,63.946622579121396,92.20779220779221,5.406998198620049
1687417777.3023813,68.40034712178189,96.81528662420382,3.795194069888831
1687417650.572947,61.01290532480208,95.36423841059603,1.040076977060521
1687417600.521534,35.8779179353342,74.83443708609272,2.3703077927465093
1687417650.9652178,62.96992481203007,94.83870967741936,1.4805924954030287
1687417767.67803,15.939203437711374,21.62162162162162,105.15836533248935
1687417777.52138,76.83691158821176,100.0,2.481279383003557
1687417735.5800009,59.90054754721198,91.19496855345912,2.8088055529686144
1687417595.7304907,50.86237396072881,95.86206896551724,0.579267834143229
1687417600.4105346,6.041737307727875,0.0,113.89434689094698
1687417600.8685064,65.99359168127683,100.0,0.3969667043958689
1687417672.194158,60.559697340603094,92.99363057324841,2.7263109939062686
1687417595.9354885,55.668644454586946,87.01298701298701,1.1921190124040457
1687417895.6830153,68.97108892607767,97.53086419753086,1.0506138967531862
1687417896.0515969,87.59221009147241,100.0,2.327498816426059
1687417773.0580704,68.81169792694965,94.26751592356688,0.8424649908589587
1687417922.8428257,50.014172335600904,84.07643312101911,1.3567366600383117
1687417596.1516125,70.39886039886039,98.76543209876543,2.281961003588484
1687417740.007471,59.552188927258555,91.82389937106919,3.7455206717930554
1687417719.6374369,42.090873584168726,83.33333333333334,1.4893203069093208
1687417596.1795828,75.43277211287645,100.0,0.009207691161229738
1687417630.8646436,13.398572884811417,10.256410256410255,45.726274855629505
1687417830.2564688,36.99775892428366,82.75862068965517,0.7158090951958582
1687417692.5004387,59.52781546811398,94.70198675496688,2.45375381124372
1687417604.0835118,54.15390327671029,99.28057553956835,0.8485664994379746
1687417772.7079883,58.2306173630009,98.71794871794873,3.4903683532420566
1687417809.3921154,74.80132450331126,98.71794871794873,1.422178128868569
1687417699.8965645,76.79042402109961,100.0,1.5764025540586943
1687417895.1590195,48.668835632131234,91.72413793103448,2.4049353475822115
1687417922.9058242,51.87525479005299,80.50314465408806,3.0538418483004315
1687417699.1045656,61.826164276981224,100.0,1.7629933762626036
1687417895.8700159,82.16831140350878,100.0,2.922035932239154
1687417933.3236492,77.4610414291144,100.0,1.1795924996098932
1687417768.611032,76.20983868817491,98.72611464968153,2.136877902224294
1687417735.705002,64.90666666666667,91.61290322580645,4.810177388414726
1687417650.9327352,66.6490144160047,94.15584415584416,2.2583815729173446
1687417595.6674895,52.92888971407352,94.48275862068965,2.003542095705041
1687417651.2174454,73.6386465767909,98.69281045751634,4.483608598864331
1687417809.0851157,65.01492537313432,93.54838709677419,2.98612876832363
1687417868.390228,65.02513649386454,99.38271604938271,0.24858100872759165
1687417740.179471,35.81558531402876,62.41610738255034,7.656417770006054
1687417720.3139799,74.84823957911777,100.0,3.7566343479428794
1687417631.163266,87.76801405975395,100.0,3.5817362398003
1687417768.388032,67.37859297101004,90.84967320261438,5.297388975733533
1687417672.4971552,62.44368034147498,91.02564102564102,2.756883534715066
1687417595.8474896,69.07696787343492,88.1578947368421,5.042619080652599
1687417739.721904,51.4462376860197,91.3907284768212,0.9000573166666129
1687417808.9285276,62.99785625634661,83.01886792452831,8.422405792528584
1687417922.9358287,57.068734955870546,83.22580645161291,2.501967226810839
1687417809.0851157,65.01492537313432,93.54838709677419,2.98612876832363
1687417604.9675124,79.9097374179431,100.0,2.5531545779393516
1687417797.4113357,39.10514324494643,66.66666666666666,31.758126482297133
1687417777.4503813,71.57288091692028,100.0,4.379501308741843
1687417609.3830194,54.915506430013814,89.80891719745223,2.1714763522544094
1687417840.875129,78.41538789428814,89.171974522293,7.452875274875432
1687417830.0854664,15.972144221049083,25.165562913907287,105.47880168275415
1687417600.521534,35.8779179353342,74.83443708609272,2.3703077927465093
1687417777.3023813,68.40034712178189,96.81528662420382,3.795194069888831
1687417600.4905367,35.49174868645009,76.87074829931973,1.4091452909813829
1687417735.327,70.5659728195424,89.1025641025641,5.879596541147101
1687417797.5193348,55.62697576396206,89.54248366013073,2.464095557844714
1687417777.48638,71.67675190318174,98.06451612903226,3.670654080477948
1687417631.2042665,72.2074381774518,96.07843137254902,3.602598092989252
1687417809.1801152,21.08117963444095,32.467532467532465,24.30930631422592
1687417630.9916444,72.87092270592714,93.5064935064935,5.639064443675973
1687417776.9737642,54.98349834983498,89.74358974358975,2.385989812476786
1687417609.2210176,53.790201070296675,92.81045751633987,0.5404761212364381
1687417772.3079906,59.984651647207144,98.64864864864865,3.267078428156429
1687417740.4304712,73.88117784407835,93.58974358974359,4.381099359591542
1687417896.0255947,87.15197215777262,100.0,3.502424071534304
1687417797.5193348,55.62697576396206,89.54248366013073,2.464095557844714
1687417699.2135656,58.46270763217891,96.75324675324676,0.784034980749785
1687417895.6510174,69.46539110861002,95.0920245398773,0.6247597103152622
1687417895.225018,49.74761132143501,91.21621621621621,1.4325849173483556
1687417604.4285123,62.08065400528389,98.71794871794873,3.340695932146835
1687417600.7095044,39.76618786533146,76.5432098765432,3.407551206276072
1687417932.8836484,51.904870798079116,91.3907284768212,0.9318411265324856
1687417735.511,60.26427821086968,94.87179487179486,0.0
1687417609.794017,76.42585551330798,98.71794871794873,2.8914871886263454
1687417740.1154716,60.97310262120953,89.54248366013073,6.448326008622473
1687417672.1341567,58.42818428184282,89.1025641025641,1.8368999705699653
1687417740.3644724,73.99628609848243,94.87179487179486,4.1770710677313785
1687417767.8680284,60.06227466404458,100.0,1.4285703171672675
1687417840.6976645,52.51226439452621,96.875,59.783413686820346
1687417922.9358287,57.068734955870546,83.22580645161291,2.501967226810839
1687417630.3276455,64.83291391116053,96.68874172185431,3.735525043085243
1687417809.0201175,58.739769032402734,88.75,1.711384581351756
1687417777.4153814,82.29540918163673,100.0,0.8079715340074015
1687417830.304473,27.6834652862363,52.142857142857146,2.4942990932534554
1687417630.832644,68.70098039215686,89.54248366013073,8.056931233861793
1687417600.521534,35.8779179353342,74.83443708609272,2.3703077927465093
1687417740.3964732,68.54017828918253,93.4640522875817,4.7805157233742595
1687417797.4113357,39.10514324494643,66.66666666666666,31.758126482297133
1687417777.2713792,68.29102832268642,99.37888198757764,1.479264377006655
1687417773.019072,66.72711884899046,98.05194805194806,2.7707104674864653
1687417777.3023813,68.40034712178189,96.81528662420382,3.795194069888831
1687417772.4719882,50.177222992756974,77.18120805369128,6.108357260783932
1687417609.7290165,21.915607428058404,34.64052287581699,25.295218786355264
1687417868.6849616,74.89611503198998,100.0,4.809174558734374
1687417922.968824,62.910771658869294,84.27672955974843,2.0238986184052923
1687417699.2455647,61.643378054890604,100.0,3.787573550559011
1687417735.4529996,56.33817870884994,88.46153846153845,1.6155891966660958
1687417651.279055,71.10188480295243,98.68421052631578,2.3643726547217137
1687417698.8195648,59.189358194531295,96.62162162162163,3.6032886365402197
1687417672.717154,51.52247740747137,75.16339869281046,1.5276698342713126
1687417895.7120159,73.6319922088989,98.73417721518987,0.8040984960892648
1687417868.4258497,70.67855933160212,100.0,0.09033619556401232
1687417672.7621555,68.85183299389001,100.0,2.462201729586294
1687417768.388032,67.37859297101004,90.84967320261438,5.297388975733533
1687417840.6686656,58.610031377324034,86.75496688741721,2.073826741554886
1687417630.8966436,66.40009693444809,90.06622516556291,8.676057994498397
1687417719.952437,84.20192686911939,100.0,0.942796624410622
1687417650.572947,61.01290532480208,95.36423841059603,1.040076977060521
1687417809.0851157,65.01492537313432,93.54838709677419,2.98612876832363
1687417609.1600173,33.626020865788604,62.589928057553955,23.892299963484
1687417777.1183813,50.62781790856644,78.39506172839506,1.164663817079785
1687417772.64399,57.767603410167354,100.0,1.6836668800028813
1687417933.38865,73.55670103092784,100.0,3.231414640910847
1687417630.9916444,72.87092270592714,93.5064935064935,5.639064443675973
1687417630.9916444,72.87092270592714,93.5064935064935,5.639064443675973
1687417600.6145093,31.36461504194818,41.17647058823529,9.886197092612253
1687417868.459311,65.1598554350848,95.56962025316456,2.9835215955661254
1687417808.9285276,62.99785625634661,83.01886792452831,8.422405792528584
1687417868.3207345,80.56054421768708,96.15384615384616,7.5721196008309715
1687417868.0117338,56.23443784715572,93.91891891891892,0.1299684091656556
1687417735.8620014,77.96375617792421,95.51282051282051,4.795350343330208
1687417797.7583382,55.686542813536136,89.1025641025641,1.892041856806001
1687417692.4584389,62.19314432701448,98.0,3.155449120579982
1687417609.8390155,70.73737178246566,92.3076923076923,3.689837139817582
1687417596.2775807,74.59343162690628,99.37106918238993,2.9131770568440203
1687417692.5004387,59.52781546811398,94.70198675496688,2.45375381124372
1687417609.456018,57.25713024769681,86.16352201257862,4.174708796160428
1687417595.8474896,69.07696787343492,88.1578947368421,5.042619080652599
1687417693.0224507,57.50028239015024,99.36305732484077,3.357892429679852
1687417650.6365354,66.51409033254288,100.0,2.3066267728836687
1687417671.9407866,63.53039134054954,99.33774834437085,1.1929073000637085
1687417630.3276455,64.83291391116053,96.68874172185431,3.735525043085243
1687417895.4090161,54.55843079473248,79.24528301886792,5.069705651526545
1687417699.4215636,52.89633327964782,98.67549668874173,8.63699601682455
1687417692.65444,21.029824114198316,33.76623376623377,48.932896272230536
1687417720.093982,71.0818349059403,100.0,4.69732103523377
1687417922.7008243,80.72134387351778,99.31506849315068,6.065425542405211
1687417719.952437,84.20192686911939,100.0,0.942796624410622
1687417768.0240288,8.913513916871874,0.0,87.98841963903178
1687417895.7120159,73.6319922088989,98.73417721518987,0.8040984960892648
1687417735.4190016,57.33047440364514,88.46153846153845,1.9612999215547096
1687417809.2901149,72.92295829852856,96.75324675324676,2.7821065446020263
1687417798.1229317,71.91231284351507,92.3076923076923,4.473680587642793
1687417630.8966436,66.40009693444809,90.06622516556291,8.676057994498397
1687417604.9675124,79.9097374179431,100.0,2.5531545779393516
1687417933.1356485,59.405577939406626,82.71604938271605,4.9362931081426975
1687417868.2007327,66.33201144520856,100.0,1.8240898323761203
1687417840.6396644,54.53208986079846,89.1891891891892,0.7249544267540052
1687417740.297473,70.91650973006905,93.5064935064935,4.690815319779842
1687417808.582528,41.68227062185868,70.94594594594594,23.659085853385466
1687417650.6049478,60.78912290055985,96.02649006622516,3.159110310346674
1687417693.1749947,62.0310792764356,95.86206896551724,7.634038906197478
1687417595.7304907,50.86237396072881,95.86206896551724,0.579267834143229
1687417735.8620014,77.96375617792421,95.51282051282051,4.795350343330208
1687417868.6849616,74.89611503198998,100.0,4.809174558734374
1687417609.2770174,49.93587441645719,79.48717948717949,2.9666344440396224
1687417600.4105346,6.041737307727875,0.0,113.89434689094698
1687417699.563567,61.434638431555065,93.4640522875817,4.170457672369904
1687417868.1057343,58.00305605959316,92.71523178807946,1.1629070024872932
1687417776.720764,51.73339613754121,89.1891891891892,2.3816927219080304
