Time_Index,IOU,Cover_Rate,Delta_Yaw
1687417609.794017,90.4119368886985,100.0,6.3513188889157295
1687417797.9153357,76.23065250379362,100.0,10.335317541684683
1687417693.0534515,82.7414819174678,100.0,11.05385007903291
1687417868.390228,75.41540110773629,100.0,0.7188990541538071
1687417777.3493795,84.19479138984852,100.0,4.479545407103731
1687417693.1139731,69.3751161206416,100.0,11.116677915236986
1687417631.163266,84.74140923290524,100.0,7.125615429611239
1687417650.826243,83.29742744899252,100.0,9.528204639142256
1687417809.1481159,75.9372609028309,98.54014598540147,11.48558868351514
1687417720.0159802,81.70339343167608,100.0,10.43521206748969
1687417841.1381276,24.42799161500379,38.46153846153847,49.726913631966426
1687417739.8809023,81.14336082604042,99.28057553956835,20.575522537647828
1687417776.9737642,34.82875682179537,81.42857142857143,42.104630298707114
1687417798.20193,89.74176059352261,100.0,2.7743837006653527
1687417830.7624805,16.4916325136612,18.51851851851852,33.5717358189659
1687417719.6094387,78.42942838728868,92.85714285714286,22.784121552600045
1687417650.7005355,69.95602462620933,94.11764705882352,23.340064963710184
1687417895.541017,69.57258960416301,100.0,23.604553792978344
1687417868.3207345,64.12941001339752,84.39716312056737,1.4977911229312897
1687417841.213128,77.25930680359436,100.0,12.53055480468078
1687417840.6396644,37.55686125852919,92.92929292929293,55.92561774910469
1687417933.1356485,79.53885257806826,100.0,10.759356784465622
1687417830.936466,87.77369684983755,100.0,0.061857149259002
1687417797.5193348,6.0563287815126055,0.0,88.01053325076408
1687417933.38865,89.16334113114077,100.0,7.9467666005399815
1687417595.9074883,72.75940830976724,100.0,22.36520814443669
1687417798.2659461,66.88829787234043,100.0,3.5443912698685556
1687417776.7857652,64.30357328888427,97.63779527559055,29.902716942476236
1687417699.3885646,77.19666526719845,100.0,11.900341095125064
1687417798.0869305,19.377683353251008,28.47222222222222,32.776768303089256
1687417767.67803,78.49396483058636,98.57142857142858,21.554077139056194
1687417699.1495638,8.852796522932632,0.0,62.34006115845184
1687417693.0839727,83.81711638048515,100.0,8.218924696678714
1687417719.7954361,77.85512404480268,100.0,12.954963318420916
1687417840.9581287,62.398450529940284,100.0,13.402021105789608
1687417735.511,24.476527821369324,41.25874125874126,38.077566978612225
1687417735.4850018,75.50280636108513,99.27007299270073,16.063035470892657
1687417809.1801152,86.48481517108698,100.0,2.3046001413157646
1687417772.64399,67.71357510555845,91.97080291970804,22.045010195797477
1687417895.6830153,76.63991310120089,100.0,12.061963540854572
1687417719.8854387,9.59702878365831,0.0,64.44003482817621
1687417604.193512,12.171297115554768,17.333333333333336,57.7446366607642
1687417630.6306427,87.98374741890362,100.0,16.44635395273672
1687417609.896019,17.654576704420254,19.480519480519483,20.8138505483111
1687417808.5505278,72.80073885938583,100.0,22.910112614734622
1687417808.5505278,72.80073885938583,100.0,22.910112614734622
1687417868.459311,67.87470305507983,97.65625,3.884913387520143
1687417868.3587322,64.8634855830569,85.61151079136691,0.35718280240285905
1687417609.557017,80.37430132512718,100.0,12.20280394693944
1687417777.03738,77.58391588191115,100.0,12.80634708878582
1687417922.9358287,82.63413419643969,100.0,8.036393344504269
1687417830.8894663,90.85213924681426,100.0,1.0576749788780027
1687417719.5454388,15.061952938501763,23.943661971830984,64.84223496731217
1687417699.563567,83.07853815366445,100.0,6.516985980029035
1687417768.483031,90.275399543379,100.0,5.49757835144893
1687417923.0327234,83.00936390054892,100.0,6.7483990441695
1687417604.8055146,83.73118837571354,100.0,6.465448329868578
1687417604.1305106,75.9645489138288,97.05882352941177,11.547178372497843
1687417650.9652178,85.73934511434511,100.0,9.988758217734414
1687417922.5738235,72.44623020562516,91.97080291970804,19.585340483665423
1687417650.8717353,83.34073745002222,100.0,7.8874460442008125
1687417719.6094387,78.42942838728868,92.85714285714286,22.784121552600045
1687417768.0550287,80.27602426042827,100.0,12.671445464806759
1687417596.1035793,18.432905583411234,26.20689655172414,27.21461234403778
1687417923.1587276,88.36529307765538,100.0,5.511381893602006
1687417740.3964732,82.72379912663756,100.0,0.2244681151000827
1687417693.3660803,18.713368685459113,22.04724409448819,21.179379923597057
1687417604.6835146,77.97743162026248,100.0,16.94711016389168
1687417692.9288785,84.15636528380041,100.0,7.795708196202476
1687417630.5996456,87.21968644572335,100.0,16.545018619166942
1687417773.0580704,87.98608268522308,100.0,6.018409499099422
1687417922.6308234,68.81764813795634,90.51094890510949,20.37601482702627
1687417735.4850018,75.50280636108513,99.27007299270073,16.063035470892657
1687417773.2290702,88.10930050523021,100.0,2.227629245586443
1687417609.5860174,5.436840681633757,0.0,39.876070345945216
1687417600.5535343,72.5619069659801,98.30508474576271,39.398419307633716
1687417768.611032,91.54344817539514,100.0,3.0564427970210146
1687417600.3015332,66.82249479287202,94.02985074626866,17.345682120671302
1687417600.8685064,85.28650156032135,100.0,7.840491058306173
1687417777.52138,89.13947424060892,100.0,0.5589654808321677
1687417868.497061,79.54604578563996,100.0,2.842252228915004
1687417777.1183813,80.43686415320167,100.0,7.2803913128001225
1687417672.5611558,82.22237352760945,100.0,7.06611799940124
1687417595.6974883,55.01983828034754,91.05691056910568,39.93330735893803
1687417739.4549065,76.37425415767424,100.0,34.712978352667704
1687417776.9737642,34.82875682179537,81.42857142857143,42.104630298707114
1687417895.541017,69.57258960416301,100.0,23.604553792978344
1687417609.485017,81.21013191304887,100.0,9.245006782179102
1687417600.996114,87.24364232977851,100.0,6.210518716281189
1687417595.7904878,57.44574955206052,93.44262295081968,37.63814264099471
1687417922.6028242,72.14271806853583,95.45454545454545,29.061463306084757
1687417808.6445272,7.748391708363117,0.0,61.7277898219588
1687417868.390228,75.41540110773629,100.0,0.7188990541538071
1687417736.020641,89.376526361155,100.0,5.1397573789906
1687417699.7855644,89.16505963859724,100.0,4.256269684557916
1687417772.5499887,77.03432549207874,99.28057553956835,16.91145675900702
1687417609.557017,80.37430132512718,100.0,12.20280394693944
1687417868.0437338,75.03911546886408,100.0,11.441029530904064
1687417895.541017,69.57258960416301,100.0,23.604553792978344
1687417797.5193348,6.0563287815126055,0.0,88.01053325076408
1687417768.11103,82.19891960597394,100.0,12.321036963974583
1687417740.2404714,87.99973123698179,100.0,8.451726192045685
1687417867.884177,70.46283629730962,100.0,22.94932517725669
1687417736.1316388,91.09128145114101,100.0,2.846121446095268
1687417868.1057343,14.778717433349767,21.91780821917808,51.829244303198074
1687417868.1057343,14.778717433349767,21.91780821917808,51.829244303198074
1687417797.7843347,80.32234784700505,100.0,10.806524049794088
1687417735.770001,78.78924634130617,100.0,4.92184230964199
1687417692.65444,54.208197857257076,85.1063829787234,30.008251856179307
1687417777.0763812,77.20811276988046,100.0,12.544745679675291
1687417600.996114,87.24364232977851,100.0,6.210518716281189
1687417809.3921154,92.08375893769151,100.0,1.7791565596008612
1687417809.2421165,85.56558902598745,100.0,8.980175677873763
1687417720.3139799,92.1264367816092,100.0,0.8378513197274093
1687417604.1305106,75.9645489138288,97.05882352941177,11.547178372497843
1687417651.0916595,79.13561847988078,100.0,5.301632923636874
1687417932.9746497,83.02769361611652,97.14285714285714,15.288323600915199
1687417768.0810301,80.48197203826342,100.0,10.978638618408274
1687417740.007471,82.26034556969809,100.0,10.446855816239779
1687417604.2695131,51.15641110533037,97.47899159663865,28.752239881920897
1687417868.3587322,64.8634855830569,85.61151079136691,0.35718280240285905
1687417651.1854465,89.62794337340827,100.0,2.9185283717881942
1687417773.2970712,89.46873190503763,100.0,3.0536767557219746
1687417719.918437,61.19134557741567,100.0,18.703007865718565
1687417776.8647652,77.13788006756756,100.0,11.85628246526068
1687417740.0844707,54.15643250914252,83.80281690140845,14.641683582191584
1687417895.6510174,18.849734042553195,25.0,23.865760119632778
1687417651.0916595,79.13561847988078,100.0,5.301632923636874
1687417777.4153814,89.98329388834748,100.0,5.235781330302348
1687417600.7715046,76.2426809517877,100.0,8.355048719212343
1687417773.0580704,87.98608268522308,100.0,6.018409499099422
1687417699.2135656,70.90633913499039,97.14285714285714,20.96713753428443
1687417604.8055146,83.73118837571354,100.0,6.465448329868578
1687417720.3139799,92.1264367816092,100.0,0.8378513197274093
1687417868.7798984,59.34185806920793,89.33333333333333,2.9956064307398576
1687417630.832644,87.91327913279133,100.0,11.210574984656697
1687417840.6686656,20.81875578075361,35.38461538461539,53.08400002336751
1687417630.443645,81.61647164140929,100.0,26.131299260728476
1687417798.0589294,66.23971871664469,100.0,8.851562550367841
1687417719.952437,1.744340878828229,0.0,54.15411193553578
1687417735.5800009,82.20618428420332,100.0,11.119629164809668
1687417932.7736216,51.27358080500739,90.37037037037037,25.76916412485092
1687417868.2917354,71.2439330315755,98.49624060150376,0.26272304501458155
1687417672.5611558,82.22237352760945,100.0,7.06611799940124
1687417933.4216495,91.06992417860151,100.0,5.694077816341969
1687417595.6974883,55.01983828034754,91.05691056910568,39.93330735893803
1687417809.2421165,85.56558902598745,100.0,8.980175677873763
1687417609.0350187,12.476137448297804,13.432835820895523,67.58601399970085
1687417808.8665276,3.045163060251706,0.0,69.8803668591817
1687417933.38865,89.16334113114077,100.0,7.9467666005399815
1687417895.5730176,77.67626271332529,100.0,2.6459735689975363
1687417650.6365354,78.0844834797156,98.55072463768117,17.55755166718342
1687417609.896019,17.654576704420254,19.480519480519483,20.8138505483111
1687417699.932568,91.45713865607999,100.0,1.0649941885967011
1687417651.279055,91.22731201382886,100.0,4.5870542101065
1687417600.4105346,54.620261136067846,91.04477611940298,18.735902914445713
1687417693.0839727,83.81711638048515,100.0,8.218924696678714
1687417830.3654675,72.17255926074729,100.0,15.03699093303415
1687417693.4753337,74.57542812477794,100.0,2.2080972493704834
1687417923.0327234,83.00936390054892,100.0,6.7483990441695
1687417630.5676467,85.70132227119524,100.0,21.460724545552093
1687417895.8380156,75.34032436657331,100.0,5.0136030917166545
1687417772.945988,85.58223049810468,100.0,0.8339949659589121
1687417719.5454388,15.061952938501763,23.943661971830984,64.84223496731217
1687417840.6396644,37.55686125852919,92.92929292929293,55.92561774910469
1687417604.6035147,77.63259882626508,100.0,6.337410033837438
1687417777.4503813,27.46557680144018,43.05555555555556,18.26657719639972
1687417735.1510015,82.73466095911657,97.1830985915493,25.512479868993648
1687417776.8947647,60.59740259740259,94.3089430894309,35.47033044771855
1687417699.5955677,86.46172638436482,100.0,3.306310663891542
1687417735.5800009,82.20618428420332,100.0,11.119629164809668
1687417735.511,24.476527821369324,41.25874125874126,38.077566978612225
1687417609.683017,21.43373711806183,30.065359477124183,26.299988117326524
1687417808.6785276,74.03483992467044,92.95774647887323,28.689208126816464
1687417735.4190016,75.01487918104988,98.49624060150376,23.275157949842388
1687417609.4160182,80.6528264132066,100.0,8.371402759824626
1687417895.6830153,76.63991310120089,100.0,12.061963540854572
1687417932.740623,43.19583390434425,82.96296296296296,38.833033710531076
1687417777.005381,1.7313471841108061,0.0,68.84181785940646
1687417609.0350187,12.476137448297804,13.432835820895523,67.58601399970085
1687417797.8843358,15.733813614112865,25.225225225225223,35.35656468105709
1687417672.5611558,82.22237352760945,100.0,7.06611799940124
1687417650.9327352,85.32367528060558,100.0,3.384020654529196
1687417693.2880185,87.4930206588498,100.0,5.17983797258674
1687417630.6306427,87.98374741890362,100.0,16.44635395273672
1687417672.5921562,90.34232438972315,100.0,7.916756214448163
1687417797.4113357,77.02694520133213,97.14285714285714,28.57722916840987
1687417739.7849042,84.09525572212968,99.28571428571429,18.62793361282639
1687417932.9146514,73.45734309954155,100.0,14.968313376871004
1687417767.6420453,66.24467650662154,94.20289855072464,30.187740434035273
1687417693.4450805,65.63990461049285,100.0,3.664576907783883
1687417672.717154,87.30418684135573,100.0,3.14641434832005
1687417596.0405822,80.03625377643505,100.0,8.73652226242219
1687417630.7556434,86.25124958347217,98.59154929577466,14.903550041645234
1687417651.4220252,58.52172894459412,81.48148148148148,6.3123647546480575
1687417719.719435,55.131405080017615,92.0,30.267230831166597
1687417630.6306427,87.98374741890362,100.0,16.44635395273672
1687417719.719435,55.131405080017615,92.0,30.267230831166597
1687417739.7849042,84.09525572212968,99.28571428571429,18.62793361282639
1687417740.0844707,54.15643250914252,83.80281690140845,14.641683582191584
1687417630.960644,78.2591725214676,100.0,7.107199112591072
1687417895.775018,84.90770167016025,100.0,4.108372931921897
1687417923.0327234,83.00936390054892,100.0,6.7483990441695
1687417735.4190016,75.01487918104988,98.49624060150376,23.275157949842388
1687417630.5676467,85.70132227119524,100.0,21.460724545552093
1687417630.8966436,29.613754345858933,45.16129032258064,26.790374681402355
1687417932.9146514,73.45734309954155,100.0,14.968313376871004
1687417600.6145093,56.934339967970715,100.0,2.6293957989009247
1687417699.6575644,79.33608852153047,100.0,7.549137170556556
1687417610.0137384,76.79452054794521,100.0,2.833112539591793
1687417895.979018,90.60171919770774,100.0,2.2294929102573358
1687417895.6830153,76.63991310120089,100.0,12.061963540854572
1687417604.2695131,51.15641110533037,97.47899159663865,28.752239881920897
1687417693.4450805,65.63990461049285,100.0,3.664576907783883
1687417600.996114,87.24364232977851,100.0,6.210518716281189
1687417609.456018,82.05013714358614,100.0,11.37505516191127
1687417596.0725799,31.469189617594612,90.32258064516128,34.791458864769005
1687417672.004179,83.69322412509308,100.0,23.431085189513386
1687417600.6145093,56.934339967970715,100.0,2.6293957989009247
1687417867.884177,70.46283629730962,100.0,22.94932517725669
1687417672.4031549,83.23653643083422,100.0,8.19232971058791
1687417776.8327649,77.6931556268163,96.35036496350365,16.535698209530747
1687417630.800687,50.69808509464158,82.70676691729322,13.782264688017083
1687417651.1854465,89.62794337340827,100.0,2.9185283717881942
1687417767.8050303,66.18987918851151,93.5251798561151,26.86897831754593
1687417830.398465,74.93953584109504,100.0,10.236749542792285
1687417841.590128,88.25671045117076,100.0,0.6822584750577544
1687417868.3207345,64.12941001339752,84.39716312056737,1.4977911229312897
1687417808.8665276,3.045163060251706,0.0,69.8803668591817
1687417840.752666,64.55696202531645,95.77464788732394,19.505934679044824
1687417868.4258497,21.254898468115428,35.714285714285715,17.586603426095277
1687417719.826436,61.16822429906542,100.0,15.30311403952502
1687417600.4905367,23.333811093593233,54.83870967741935,13.537752210924122
1687417740.2064736,84.94346359849236,100.0,7.152475372807575
1687417651.279055,91.22731201382886,100.0,4.5870542101065
1687417609.192018,76.01992409867174,97.12230215827337,20.73126805353584
1687417809.2421165,85.56558902598745,100.0,8.980175677873763
1687417671.9745362,80.06095702529717,98.57142857142858,16.817001646397532
1687417600.5835373,55.593652468240364,100.0,7.4745452397203405
1687417830.936466,87.77369684983755,100.0,0.061857149259002
1687417699.5955677,86.46172638436482,100.0,3.306310663891542
1687417692.6914394,76.58886894075404,98.56115107913669,17.87073026482833
1687417719.6094387,78.42942838728868,92.85714285714286,22.784121552600045
1687417922.6028242,72.14271806853583,95.45454545454545,29.061463306084757
1687417768.483031,90.275399543379,100.0,5.49757835144893
1687417895.7450175,83.31212750284604,100.0,5.628466783172287
1687417933.099651,34.24675845475204,63.358778625954194,7.951233817243911
1687417692.8164403,31.226748292912642,58.2089552238806,36.48595865707389
1687417868.137732,78.53037995871227,100.0,12.37499607870494
1687417895.5730176,77.67626271332529,100.0,2.6459735689975363
1687417895.8070168,90.3055188252488,100.0,7.178731126458555
1687417600.349533,7.045360099734681,0.0,92.99898148821092
1687417895.3200173,81.39232974522638,100.0,15.74066453306592
1687417808.8345277,69.87572203745843,90.14084507042254,26.621532594020092
1687417600.5835373,55.593652468240364,100.0,7.4745452397203405
1687417672.194158,83.45841344662904,100.0,18.189045699651317
1687417776.8647652,77.13788006756756,100.0,11.85628246526068
1687417830.541469,80.39406470445147,100.0,3.0781533176093876
1687417923.0017276,75.62489024176081,100.0,22.634610947005235
1687417830.509467,80.4110715264456,100.0,2.2000747300212438
1687417922.9358287,82.63413419643969,100.0,8.036393344504269
1687417797.5543392,64.41405808565939,88.73239436619718,30.26258826045136
1687417630.8646436,84.19269102990033,100.0,10.540846868678125
1687417651.4220252,58.52172894459412,81.48148148148148,6.3123647546480575
1687417932.9746497,83.02769361611652,97.14285714285714,15.288323600915199
1687417739.848903,25.29891903816457,41.02564102564102,44.048330391821395
1687417933.3236492,65.43158396378149,100.0,5.9084452027029055
1687417868.6077976,71.03491664045298,100.0,1.8778774472853486
1687417719.5774493,65.5464824120603,100.0,31.73667125659367
1687417830.3364666,67.30458616807792,99.2,26.465820622475867
1687417693.0224507,83.84180790960451,100.0,8.487777174208402
1687417650.826243,83.29742744899252,100.0,9.528204639142256
1687417895.4760158,11.048909840895698,7.792207792207792,40.94326213870513
1687417777.2713792,82.88002980625932,100.0,11.016952638889618
1687417868.1057343,14.778717433349767,21.91780821917808,51.829244303198074
1687417595.9634888,83.93611480817083,100.0,6.854187475422212
1687417797.9793382,83.75049400605981,100.0,7.152333040594617
1687417651.279055,91.22731201382886,100.0,4.5870542101065
1687417630.472645,85.27499674944741,99.29078014184397,19.688710465782727
1687417777.4153814,89.98329388834748,100.0,5.235781330302348
1687417699.563567,83.07853815366445,100.0,6.516985980029035
1687417609.319017,63.95702070207021,88.73239436619718,25.46457042161863
1687417777.0763812,77.20811276988046,100.0,12.544745679675291
1687417895.6050162,40.828173374613,76.86567164179104,15.924123620202966
1687417740.007471,82.26034556969809,100.0,10.446855816239779
1687417630.9916444,84.49459588063354,100.0,8.369878642669624
1687417604.1615117,54.47005497154981,94.01709401709401,37.330576991142216
1687417798.0269334,84.57561106634435,100.0,6.378571466327745
1687417868.071733,21.12507990624334,44.89795918367347,42.133516124863
1687417868.3587322,64.8634855830569,85.61151079136691,0.35718280240285905
1687417631.2732651,91.78620840311658,100.0,2.2123712245162084
1687417692.8818817,28.95944380069525,47.368421052631575,31.13768567210577
1687417739.848903,25.29891903816457,41.02564102564102,44.048330391821395
1687417868.497061,79.54604578563996,100.0,2.842252228915004
1687417600.7385066,73.14056312049043,100.0,6.003287794709426
1687417740.507472,88.81498963026532,100.0,5.437911389418708
1687417932.710621,7.266883159917821,0.0,89.9737788200193
1687417596.2155805,81.85535394837721,100.0,6.46348645754242
1687417868.2007327,65.18740487062405,100.0,10.561010691196365
1687417768.611032,91.54344817539514,100.0,3.0564427970210146
1687417840.6686656,20.81875578075361,35.38461538461539,53.08400002336751
1687417699.1755645,79.5909671921602,97.14285714285714,19.849163440526446
1687417699.8965645,23.594354124935947,30.573248407643312,19.328129151109984
1687417650.8717353,83.34073745002222,100.0,7.8874460442008125
1687417735.4529996,79.9350171652771,100.0,14.42985161310631
1687417840.6686656,20.81875578075361,35.38461538461539,53.08400002336751
1687417772.6759877,74.8570428288015,100.0,13.35932184330075
1687417650.9652178,85.73934511434511,100.0,9.988758217734414
1687417798.2339296,90.07270894823986,100.0,3.944497966643598
1687417868.3207345,64.12941001339752,84.39716312056737,1.4977911229312897
1687417735.6439989,85.13020833333333,100.0,12.205714632833352
1687417798.20193,89.74176059352261,100.0,2.7743837006653527
1687417798.2339296,90.07270894823986,100.0,3.944497966643598
1687417631.1222665,87.86329574900203,100.0,6.598872253318384
1687417719.952437,1.744340878828229,0.0,54.15411193553578
1687417609.0350187,12.476137448297804,13.432835820895523,67.58601399970085
1687417735.327,79.79846163019498,96.45390070921985,17.486946933765942
1687417776.9267662,84.98108241487087,100.0,11.564084528244546
1687417735.358,69.23344342082392,90.9090909090909,28.886371747631816
1687417719.764436,77.55425880425881,96.35036496350365,16.13702461445958
1687417650.9652178,85.73934511434511,100.0,9.988758217734414
1687417740.0524728,83.40078370912828,100.0,14.04654355491664
1687417604.6035147,77.63259882626508,100.0,6.337410033837438
1687417596.2775807,25.692178614710542,38.41059602649007,22.321733421578127
1687417630.472645,85.27499674944741,99.29078014184397,19.688710465782727
1687417740.4644735,14.578266990912581,10.596026490066226,22.370461612998124
1687417600.9315069,89.66221737946064,100.0,5.19619727779772
1687417808.5195274,68.97109826589596,97.10144927536231,25.996065697207673
1687417631.0852683,88.84493111974567,100.0,5.617580590126838
1687417739.9769056,81.01506060977103,100.0,17.453948176518587
1687417609.35102,38.26543750321883,85.08771929824562,5.736448165217558
1687417630.411646,84.67502261274066,98.59154929577466,19.705440454341478
1687417609.5250168,3.0694066311117743,0.0,49.467107795870234
1687417600.5535343,72.5619069659801,98.30508474576271,39.398419307633716
1687417797.586337,82.600578173934,98.56115107913669,18.276644437994168
1687417830.477468,56.65215544701635,100.0,25.01147825392891
1687417933.072649,82.54764292878636,100.0,7.484803080825352
1687417735.770001,78.78924634130617,100.0,4.92184230964199
1687417671.7721796,71.26581519457936,100.0,24.068114427816806
1687417798.1229317,86.53417015341701,100.0,1.7860716042681914
1687417773.2970712,89.46873190503763,100.0,3.0536767557219746
1687417868.3587322,64.8634855830569,85.61151079136691,0.35718280240285905
1687417768.0240288,5.31100840972801,0.0,65.37593864346198
1687417604.3945127,82.59185539835386,100.0,10.262881831675752
1687417604.637516,12.497494086043062,8.275862068965518,40.90664716811034
1687417630.9286442,85.81933481751332,100.0,8.451726192045685
1687417720.3139799,92.1264367816092,100.0,0.8378513197274093
1687417735.833002,17.815407681792124,27.941176470588236,43.49492775786391
1687417768.388032,78.70967741935485,95.77464788732394,13.166133783500026
1687417735.327,79.79846163019498,96.45390070921985,17.486946933765942
1687417932.740623,43.19583390434425,82.96296296296296,38.833033710531076
1687417772.7079883,44.562944374738606,82.53968253968253,21.587223641796157
1687417604.2405107,75.11512249032971,97.05882352941177,13.925915340096996
1687417672.3721547,85.50734312416556,100.0,8.185236906035291
1687417768.0240288,5.31100840972801,0.0,65.37593864346198
1687417777.0763812,77.20811276988046,100.0,12.544745679675291
1687417650.8717353,83.34073745002222,100.0,7.8874460442008125
1687417740.3964732,82.72379912663756,100.0,0.2244681151000827
1687417692.4584389,78.25739408473221,97.14285714285714,28.0731547577483
1687417609.683017,21.43373711806183,30.065359477124183,26.299988117326524
1687417720.093982,81.60934209686683,100.0,5.1305993647577415
1687417797.8843358,15.733813614112865,25.225225225225223,35.35656468105709
1687417830.8894663,90.85213924681426,100.0,1.0576749788780027
1687417671.9745362,80.06095702529717,98.57142857142858,16.817001646397532
1687417768.3420572,72.54376674350507,100.0,3.56264700354608
1687417830.5734675,69.23659169550173,86.13138686131386,2.939305475617674
1687417672.5291543,35.82835359571399,60.689655172413794,14.243776057612083
1687417932.740623,43.19583390434425,82.96296296296296,38.833033710531076
1687417609.319017,63.95702070207021,88.73239436619718,25.46457042161863
1687417651.314057,89.4846696415719,100.0,2.253878961988969
1687417699.499579,79.83323999751104,100.0,10.622631474139418
1687417719.6714354,80.14532698571787,92.85714285714286,19.697590843297238
1687417735.6750007,85.35376891061637,100.0,9.252162794590225
1687417777.005381,1.7313471841108061,0.0,68.84181785940646
1687417797.9793382,83.75049400605981,100.0,7.152333040594617
1687417672.4031549,83.23653643083422,100.0,8.19232971058791
1687417772.9919887,85.51075268817205,100.0,1.0351773720930915
1687417735.5489998,80.10337488598358,100.0,14.791720462011714
1687417798.1229317,86.53417015341701,100.0,1.7860716042681914
1687417808.8345277,69.87572203745843,90.14084507042254,26.621532594020092
1687417630.9916444,84.49459588063354,100.0,8.369878642669624
