Time_Index,IOU,Cover_Rate,Delta_Yaw
1687417609.0350187,88.97324206596141,100.0,0.5309308478161613
1687417840.5196643,79.74597176297696,100.0,0.8295913067454517
1687417767.9930315,84.92168674698796,98.71794871794873,0.26961583232129505
1687417595.9354885,68.66669897736635,100.0,3.435043485472826
1687417692.4584389,87.8333126627806,100.0,4.682421293742558
1687417797.844337,84.48361469712016,98.73417721518987,0.592888778935197
1687417672.1661541,19.66710468681559,16.99346405228758,2.7668602175534076
1687417631.1222665,91.18038528896673,96.40718562874252,3.049115325138704
1687417772.8519871,90.0998975409836,99.37106918238993,0.6157936512856865
1687417809.0851157,28.693242379023665,3.8461538461538463,26.50838815334237
1687417672.262154,51.18471337579618,98.07692307692307,4.529078444591474
1687417693.1139731,71.28706817487007,89.30817610062893,4.960470842142941
1687417650.762538,4.6328764212092235,0.0,57.77701328906381
1687417868.0437338,78.09093326243021,100.0,3.5914432543840573
1687417772.9149873,79.94182448322812,99.37106918238993,5.073465211335418
1687417609.3830194,86.37541651240281,99.35483870967742,2.459149485693326
1687417601.0291104,89.57148800443765,100.0,1.1240896899632022
1687417650.7915378,5.827203230924564,0.0,30.44413115820796
1687417735.9550006,93.33812949640287,100.0,1.1073041954601441
1687417777.1943805,59.58923248882265,80.2547770700637,0.752980943557607
1687417609.319017,86.66909488253506,100.0,0.2382766971925032
1687417595.6974883,61.90521462185673,100.0,4.560682045664848
1687417808.8345277,53.882532418001524,81.04575163398692,1.3870169535049672
1687417798.2339296,84.43380088949709,98.71794871794873,5.150769444877132
1687417692.8164403,87.87860094997224,100.0,2.86402291126805
1687417693.412086,64.73638180909546,85.80645161290322,4.18382394479996
1687417650.7915378,5.827203230924564,0.0,30.44413115820796
1687417672.004179,26.238183875323916,11.486486486486488,7.254502180276629
1687417735.5800009,87.96570636071361,96.29629629629629,3.0305524826301755
1687417772.3079906,83.42137592137591,100.0,1.1386445242744976
1687417651.279055,91.05738000721762,100.0,2.3643726547217137
1687417830.3654675,0.17358513153562985,0.0,80.89022708520842
1687417740.2404714,76.60186724645095,95.54140127388536,3.0252037003035284
1687417735.770001,91.14241213516625,98.76543209876543,2.4108061567361916
1687417604.8735127,87.54428999727446,100.0,3.4824614295246334
1687417933.3236492,86.43745907007204,98.24561403508771,0.6401907751228535
1687417797.3653376,89.15374716588026,99.33333333333333,0.2231172276719559
1687417922.7788234,87.14150147617039,98.66666666666667,1.9982056470334235
1687417830.1174662,82.41444866920152,100.0,0.8805536476896002
1687417767.67803,86.84717133453394,98.01324503311258,1.302242733731675
1687417604.9675124,90.65084501977707,100.0,1.5313911878490534
1687417895.4090161,22.389912706110575,38.961038961038966,1.4775349853323334
1687417699.3245652,3.697159168139187,0.0,67.61866415626625
1687417830.936466,41.53728860548932,89.20863309352518,9.21065185533688
1687417650.4143374,84.62615684364346,100.0,1.4407172837830933
1687417773.3620737,93.2780509283041,100.0,1.949132964939868
1687417693.4753337,60.65553494124922,81.52866242038218,3.2838622879063575
1687417609.2210176,85.49650017795706,98.05194805194806,2.0900495625410174
1687417735.5489998,81.66275359701403,98.73417721518987,0.5885251981682976
1687417671.9407866,74.64686098654708,91.83673469387756,10.846963999550415
1687417840.7266648,75.59023609443778,92.81045751633987,5.087137286648576
1687417809.3361142,76.77167998925238,98.08917197452229,0.6096440696618874
1687417650.7915378,5.827203230924564,0.0,30.44413115820796
1687417600.5535343,68.90381282495667,95.2054794520548,0.15708713318961864
1687417609.794017,83.66326599554084,96.85534591194968,4.864875880860667
1687417630.832644,77.74564695748477,96.34146341463415,6.626227366591521
1687417830.936466,41.53728860548932,89.20863309352518,9.21065185533688
1687417720.3139799,86.29653175107721,100.0,3.669895639501718
1687417693.3189952,91.48439159057125,100.0,1.321542520642817
1687417797.586337,88.74055108510119,100.0,1.6698966228631502
1687417895.7450175,88.80854451373226,100.0,0.7320463541048077
1687417772.5049884,83.11487130600572,100.0,0.629575394135021
1687417923.093728,72.28769286842424,96.22641509433963,4.772657806907771
1687417797.586337,88.74055108510119,100.0,1.6698966228631502
1687417773.2970712,77.40805604203153,97.46835443037975,0.9778341555928753
1687417604.4285123,43.09476012946045,83.33333333333334,4.207223700398551
1687417604.3655138,70.97199341021417,100.0,2.410653394677157
1687417719.9844363,85.77731336352026,100.0,1.6598053513575712
1687417630.8646436,80.23138832997988,98.76543209876543,6.168989120173819
1687417776.9267662,49.258324128136344,69.93006993006993,9.415890752303017
1687417604.1305106,80.37882952671298,100.0,2.7736973297947616
1687417604.7745116,74.83078766097634,98.26589595375722,1.9989155913840808
1687417740.3964732,6.082314931872454,0.0,63.32372587427834
1687417867.884177,82.55465792893057,100.0,1.428693072217354
1687417767.8680284,84.8117383132238,98.69281045751634,2.451191127844363
1687417719.918437,59.9203919167177,90.44585987261146,2.9352083753827563
1687417809.1801152,89.28719723183391,100.0,0.8640192311287445
1687417693.412086,64.73638180909546,85.80645161290322,4.18382394479996
1687417600.6145093,72.35818796959444,100.0,1.0134159773197537
1687417604.9675124,90.65084501977707,100.0,1.5313911878490534
1687417651.123661,90.21875435418698,100.0,2.8727980945795766
1687417595.8194897,85.587179616804,100.0,0.6243051069637962
1687417672.4031549,74.83632395732299,99.37106918238993,4.442148691399929
1687417630.472645,37.77415261917709,49.34210526315789,3.534885276036403
1687417840.9921288,71.58224768906427,98.82352941176471,11.894247640180682
1687417895.7450175,88.80854451373226,100.0,0.7320463541048077
1687417773.1220713,66.86502912129653,100.0,3.949147023980092
1687417604.7745116,74.83078766097634,98.26589595375722,1.9989155913840808
1687417692.844442,92.04538291837378,99.36305732484077,0.48035846500207413
1687417630.443645,31.564744467970275,39.0728476821192,0.1663497841794071
1687417797.8123374,55.435083254964866,89.171974522293,0.41484553871100116
1687417699.932568,12.290079380908692,6.7114093959731544,60.24785718737956
1687417895.7450175,88.80854451373226,100.0,0.7320463541048077
1687417772.6759877,81.79039557985071,99.35483870967742,0.9715692148790872
1687417595.9354885,68.66669897736635,100.0,3.435043485472826
1687417797.586337,88.74055108510119,100.0,1.6698966228631502
1687417600.9315069,89.69437070315159,100.0,4.501445193776542
1687417630.832644,77.74564695748477,96.34146341463415,6.626227366591521
1687417631.234266,91.81311615945134,100.0,2.6946376938841854
1687417922.5738235,64.49484191621768,95.23809523809523,1.2555149510150805
1687417609.7610161,91.34472247820231,100.0,2.5461184730564423
1687417604.1615117,79.28804186827293,100.0,4.240238639262984
1687417830.541469,0.11852203028237873,0.0,79.52955443812169
1687417735.606001,88.49888924151064,98.13664596273291,1.5235688636481615
1687417933.1356485,86.18894413571219,94.64285714285714,3.249146709715876
1687417650.9652178,87.49165219714172,100.0,3.6245011548830792
1687417600.521534,25.113469854544157,50.349650349650354,3.92120445806846
1687417895.257019,29.74744631223357,56.16438356164384,1.6860252090512224
1687417699.4675665,1.914858373364254,0.0,56.636397721565295
1687417609.8390155,75.19797481500714,91.71974522292994,5.900139906181661
1687417739.9769056,70.40500229463056,85.71428571428571,11.298561757176817
1687417772.4389887,75.6812694032425,100.0,2.7313240541906487
1687417830.7014663,64.85378031383738,92.20779220779221,6.922829966881212
1687417693.2559938,69.26713947990544,87.5,3.1740262524293503
1687417895.5730176,92.8991300258641,100.0,2.731643384889752
1687417596.1035793,67.45292672943103,100.0,7.654025498402213
1687417609.35102,91.43000125109471,100.0,0.21538077624359359
1687417868.3587322,68.9989067624551,82.11920529801324,13.667256607294505
1687417610.0137384,69.8862528436789,98.74213836477988,1.5805481557311603
1687417604.0835118,75.74174470182355,98.57142857142858,5.064378038554225
1687417840.7876658,77.27083116070497,97.40259740259741,3.8686768948063075
1687417609.3830194,86.37541651240281,99.35483870967742,2.459149485693326
1687417630.2996545,21.19653398695067,22.535211267605636,12.48762223148851
1687417720.093982,82.93033427054046,100.0,1.8884291340182884
1687417772.4389887,75.6812694032425,100.0,2.7313240541906487
1687417604.9365113,86.54792431907963,100.0,3.6455587229618547
1687417719.719435,62.0141424411887,94.07894736842105,8.994033456651566
1687417651.1854465,37.964719938154474,84.48275862068965,1.780001576419477
1687417739.4549065,83.28217976824304,98.01324503311258,2.060012961024242
1687417895.1310163,48.68500674952288,76.82119205298014,11.306664101212831
1687417609.0070302,86.55258207415498,98.64864864864865,4.991616361168725
1687417773.019072,83.04333221363788,100.0,1.1177672019704958
1687417693.2880185,83.95446537471202,100.0,2.1428942352741407
1687417719.6094387,74.76924587588374,90.0,10.697821756198433
1687417767.8370295,86.07478919711598,97.36842105263158,3.4096738214645375
1687417609.9660172,82.13721585055971,100.0,3.8453446251918773
1687417739.721904,75.14964839890742,86.41975308641975,11.894300964259587
1687417797.8123374,55.435083254964866,89.171974522293,0.41484553871100116
1687417604.1615117,79.28804186827293,100.0,4.240238639262984
1687417720.1859825,87.0152596948061,100.0,5.837166818590766
1687417600.3815331,25.336047315462018,46.42857142857143,3.563688146207412
1687417895.5730176,92.8991300258641,100.0,2.731643384889752
1687417735.705002,75.49923664122137,94.9367088607595,3.950870573183663
1687417777.3493795,84.81391791995921,100.0,0.24529106603527734
1687417735.4190016,71.76029543419875,98.7012987012987,0.37639880285978056
1687417797.844337,84.48361469712016,98.73417721518987,0.592888778935197
1687417699.7855644,4.276293425793732,0.0,61.26574471093001
1687417735.9889998,93.47329334475864,100.0,1.018100328182666
1687417692.7544446,90.83794024473569,100.0,1.3895035353050524
1687417768.483031,84.40254150440664,100.0,1.9929181328379166
1687417740.007471,64.5749888740543,77.57575757575758,15.015969807104913
1687417604.6835146,83.164564457867,99.40119760479041,1.5302850432709005
1687417768.2140718,74.2122419413256,98.75,1.711384581351756
1687417868.071733,86.5904761904762,100.0,0.5445756611535965
1687417740.179471,75.79306979014153,87.5,9.142801067569419
1687417595.6974883,61.90521462185673,100.0,4.560682045664848
1687417896.0515969,60.79383382897372,83.43949044585987,2.1549223752481543
1687417699.932568,12.290079380908692,6.7114093959731544,60.24785718737956
1687417895.4760158,23.44025378921396,38.9937106918239,0.4316789749493626
1687417808.5505278,87.91127541589648,100.0,3.880323110128384
1687417699.4675665,1.914858373364254,0.0,56.636397721565295
1687417609.35102,91.43000125109471,100.0,0.21538077624359359
1687417777.03738,55.88523567673528,100.0,3.6095322091512263
1687417922.7008243,63.263466306062654,93.91891891891892,0.9663577174178605
1687417720.12498,80.47481552775105,100.0,2.3642551596927484
1687417600.3015332,24.890881676057454,50.73529411764706,35.488191813807944
1687417922.7008243,63.263466306062654,93.91891891891892,0.9663577174178605
1687417692.7544446,90.83794024473569,100.0,1.3895035353050524
1687417740.3344707,9.077060266032548,0.0,60.260759161743344
1687417932.7736216,64.1617713511071,100.0,0.3971941800366712
1687417922.7008243,63.263466306062654,93.91891891891892,0.9663577174178605
1687417830.6674664,9.655645394166907,0.0,76.45840834401588
1687417595.9074883,69.93265363389767,97.97297297297297,3.4721529890927862
1687417740.507472,6.804909605902718,0.0,73.07248693585296
1687417600.349533,45.38933576581806,94.24460431654677,1.2200743001341243
1687417595.6974883,61.90521462185673,100.0,4.560682045664848
1687417735.511,67.6402767102229,98.73417721518987,4.858879130468253
1687417692.8164403,87.87860094997224,100.0,2.86402291126805
1687417868.459311,72.46081593391048,84.9673202614379,22.311511099507413
1687417735.833002,91.36517124939701,98.78048780487805,3.094432367437426
1687417672.1661541,19.66710468681559,16.99346405228758,2.7668602175534076
1687417630.8646436,80.23138832997988,98.76543209876543,6.168989120173819
1687417720.3449805,86.88699360341151,100.0,3.7093198653515804
1687417797.9153357,90.27677811947916,100.0,0.6808298893556988
1687417600.5835373,83.88032724505328,100.0,4.033085664570808
1687417830.398465,0.08443908323281062,0.0,89.9922058930565
1687417841.590128,85.62797640201862,99.37106918238993,3.7246963262075643
1687417808.9595277,73.14124157844081,99.36305732484077,0.9437662244333394
1687417841.1381276,74.68751886963348,89.59537572254335,10.646377667108558
1687417868.2327302,54.28647144560753,74.6268656716418,19.356456790764746
1687417740.179471,75.79306979014153,87.5,9.142801067569419
1687417600.4105346,45.85154622329344,99.27007299270073,2.3130048379896007
1687417735.511,67.6402767102229,98.73417721518987,4.858879130468253
1687417772.4719882,76.75089419637706,100.0,2.955945724123656
1687417692.6914394,80.86412535079513,98.68421052631578,1.3237765350667827
1687417922.9058242,91.2884684468926,99.36305732484077,1.987199819139616
1687417895.4090161,22.389912706110575,38.961038961038966,1.4775349853323334
1687417672.004179,26.238183875323916,11.486486486486488,7.254502180276629
1687417830.7014663,64.85378031383738,92.20779220779221,6.922829966881212
1687417693.4450805,66.4580567671787,83.01886792452831,1.5737362760071671
1687417777.158381,59.46020633750921,97.43589743589743,3.478902576019492
1687417609.5860174,90.05914773491061,100.0,1.9796516866763978
1687417933.2596505,89.30343571383708,99.41520467836257,0.18784858566131177
1687417840.875129,73.20910340614022,100.0,0.0
1687417672.2941546,63.92863061371044,100.0,5.583748346917444
1687417692.9908805,77.02802815162366,91.19496855345912,6.6793711728345455
1687417798.1549313,91.16610265087422,100.0,0.18305298584346533
1687417895.2840183,22.199577004422228,41.891891891891895,10.18603951674939
1687417895.775018,88.69739478957915,99.40119760479041,1.0498555831070027
1687417609.0350187,88.97324206596141,100.0,0.5309308478161613
1687417777.3023813,66.53757588444631,82.42424242424242,2.3754108606172943
1687417896.0515969,60.79383382897372,83.43949044585987,2.1549223752481543
1687417868.497061,85.15542920709474,100.0,5.362884998893326
1687417609.5250168,90.43586713929368,100.0,0.3920333662395095
1687417604.9365113,86.54792431907963,100.0,3.6455587229618547
1687417923.0327234,72.95859776367483,96.85534591194968,4.150125608420399
1687417720.3449805,86.88699360341151,100.0,3.7093198653515804
1687417797.844337,84.48361469712016,98.73417721518987,0.592888778935197
1687417739.8809023,75.69989457654914,84.14634146341463,13.221564959157515
1687417600.3815331,25.336047315462018,46.42857142857143,3.563688146207412
1687417609.8390155,75.19797481500714,91.71974522292994,5.900139906181661
1687417830.2564688,23.755519405066234,97.65625,9.485062002000987
1687417739.8169034,80.55142023462157,91.19496855345912,8.435415109812292
1687417772.7079883,82.22695538989468,98.71794871794873,0.6939001723599734
1687417692.65444,90.08783701354155,99.33774834437085,0.3565618972331896
1687417895.2840183,22.199577004422228,41.891891891891895,10.18603951674939
1687417699.5285642,0.1271819655972783,0.0,55.50676596375176
1687417693.14497,70.89657715233822,89.30817610062893,4.090552242062164
1687417630.6306427,36.456321580956654,49.36708860759494,7.4989286696912725
1687417719.6094387,74.76924587588374,90.0,10.697821756198433
1687417768.0550287,93.12531709791983,98.71794871794873,0.9817593219047077
1687417631.2732651,89.95720399429386,99.36305732484077,2.471756784272187
1687417650.8717353,2.5998439384266154,0.0,56.173679474968374
1687417772.64399,89.04518329070758,100.0,3.127752899414708
1687417776.7857652,64.42619909082475,100.0,5.784866609421834
1687417604.9365113,86.54792431907963,100.0,3.6455587229618547
1687417808.5505278,87.91127541589648,100.0,3.880323110128384
1687417609.6170187,74.75352552102834,89.937106918239,5.217900135892352
1687417809.3921154,70.84734133790738,90.32258064516128,8.081705550535306
1687417600.349533,45.38933576581806,94.24460431654677,1.2200743001341243
1687417767.9620302,89.05478775913129,99.34640522875817,0.581130928887952
1687417735.327,60.098394614189544,98.69281045751634,6.418096219778521
1687417609.683017,67.0928829915561,83.22981366459628,6.004708344277791
1687417650.572947,56.40265656731983,83.00653594771242,3.57853362929997
1687417651.123661,90.21875435418698,100.0,2.8727980945795766
1687417740.007471,64.5749888740543,77.57575757575758,15.015969807104913
1687417699.2135656,8.55033606346641,0.0,60.47086799911306
1687417768.388032,92.62647262647262,98.76543209876543,1.1800199126390996
1687417596.2775807,90.93117408906882,100.0,1.8993569389268474
1687417609.192018,88.57608892647858,100.0,2.809593558155112
1687417672.1341567,12.700403348811983,0.0,8.564976580182075
1687417896.0515969,60.79383382897372,83.43949044585987,2.1549223752481543
1687417773.1540713,86.00971547536433,100.0,2.3213915666107017
1687417808.895528,62.72220469128011,98.71794871794873,1.395461627482498
1687417693.4753337,60.65553494124922,81.52866242038218,3.2838622879063575
1687417895.257019,29.74744631223357,56.16438356164384,1.6860252090512224
1687417776.7857652,64.42619909082475,100.0,5.784866609421834
1687417895.8700159,76.65000640779186,99.39393939393939,0.0817342947896283
1687417740.3644724,6.360487769680352,0.0,61.29461805814528
1687417692.8818817,82.0891875381796,94.9685534591195,3.456682060514313
1687417767.9930315,84.92168674698796,98.71794871794873,0.26961583232129505
1687417932.740623,72.4022402240224,95.86206896551724,7.5661277347434135
1687417739.8809023,75.69989457654914,84.14634146341463,13.221564959157515
1687417797.844337,84.48361469712016,98.73417721518987,0.592888778935197
1687417630.1496449,63.70453693288339,78.16901408450704,17.60452527499383
1687417692.7864401,92.41224515244093,98.7012987012987,0.03220220513146731
1687417699.5285642,0.1271819655972783,0.0,55.50676596375176
1687417604.6835146,83.164564457867,99.40119760479041,1.5302850432709005
1687417735.770001,91.14241213516625,98.76543209876543,2.4108061567361916
1687417631.163266,92.22426991777715,98.18181818181819,1.9054472768797606
1687417840.752666,74.45845621885488,92.81045751633987,6.838238904349236
1687417699.2135656,8.55033606346641,0.0,60.47086799911306
1687417868.2917354,60.57123125493291,80.3030303030303,18.057074199556325
1687417830.7624805,9.262982209915412,0.0,67.91820647717927
1687417692.9288785,90.44226201938507,99.36305732484077,2.236446471510972
1687417651.314057,92.09746222254356,100.0,2.4788177392848887
1687417650.6365354,7.486650983906501,0.0,55.27309969602378
1687417841.1791286,75.25233644859813,98.83040935672514,9.419965567899718
1687417630.6616437,53.19337824429474,96.8944099378882,6.249797116389801
1687417672.4971552,92.83710747759459,100.0,2.7589864408109146
1687417895.5090153,66.0896028736779,88.125,1.294456168694796
1687417809.3361142,76.77167998925238,98.08917197452229,0.6096440696618874
1687417768.388032,92.62647262647262,98.76543209876543,1.1800199126390996
1687417699.687566,3.152185397809319,0.0,57.89924939766191
1687417797.7113383,88.31388670576145,98.71794871794873,3.735425034341121
1687417868.5441034,80.91791921816045,86.06060606060606,8.826414001071685
1687417630.960644,88.05056822002555,98.76543209876543,5.290408833236626
1687417699.499579,1.2443153107630116,0.0,60.42384416243991
1687417631.234266,91.81311615945134,100.0,2.6946376938841854
1687417895.3500183,23.419534591688578,41.72185430463576,1.0167619200853406
1687417797.7113383,88.31388670576145,98.71794871794873,3.735425034341121
1687417768.388032,92.62647262647262,98.76543209876543,1.1800199126390996
1687417672.4031549,74.83632395732299,99.37106918238993,4.442148691399929
1687417671.911786,67.98243293295941,87.75510204081633,10.043129672669357
1687417922.8428257,82.5161325905907,99.35064935064936,2.6184770248881946
1687417600.7095044,32.40298222137258,37.83783783783784,3.9704352938180865
1687417768.611032,91.81344933323825,99.37888198757764,2.123616013830686
1687417699.2455647,5.3669806291096505,0.0,64.04608062735853
1687417830.7624805,9.262982209915412,0.0,67.91820647717927
1687417740.1154716,77.83568362967505,86.41975308641975,10.285868619421885
1687417830.936466,41.53728860548932,89.20863309352518,9.21065185533688
1687417604.1615117,79.28804186827293,100.0,4.240238639262984
1687417672.5921562,70.97404233870968,100.0,3.45346237195091
1687417809.0851157,28.693242379023665,3.8461538461538463,26.50838815334237
1687417798.1229317,77.95593794811629,93.08176100628931,5.409084119448299
1687417692.65444,90.08783701354155,99.33774834437085,0.3565618972331896
1687417699.2135656,8.55033606346641,0.0,60.47086799911306
1687417933.3236492,86.43745907007204,98.24561403508771,0.6401907751228535
1687417776.7517664,68.96034816247582,100.0,6.034652505127404
1687417719.8854387,1.770098730606488,0.0,47.694284289856114
1687417808.5505278,87.91127541589648,100.0,3.880323110128384
1687417596.2475793,85.769907058528,100.0,0.3102198480676618
1687417735.6750007,86.13031233998976,98.13664596273291,1.0131437629405273
1687417699.687566,3.152185397809319,0.0,57.89924939766191
1687417719.764436,56.98465963566635,89.1025641025641,18.505691595303354
1687417672.2941546,63.92863061371044,100.0,5.583748346917444
1687417773.2970712,77.40805604203153,97.46835443037975,0.9778341555928753
1687417798.0869305,65.11043275273838,82.5,5.961123001119502
1687417720.217981,86.49308948764484,100.0,6.052128353968978
1687417868.6849616,21.26052860877142,33.80281690140845,58.26587951909737
1687417933.1356485,86.18894413571219,94.64285714285714,3.249146709715876
1687417609.35102,91.43000125109471,100.0,0.21538077624359359
1687417735.705002,75.49923664122137,94.9367088607595,3.950870573183663
1687417604.1305106,80.37882952671298,100.0,2.7736973297947616
1687417798.2659461,78.49562837882934,94.26751592356688,5.63686473248375
1687417672.717154,89.77095998868938,100.0,2.8932756776697013
1687417895.7450175,88.80854451373226,100.0,0.7320463541048077
1687417840.7266648,75.59023609443778,92.81045751633987,5.087137286648576
1687417798.0269334,77.7924944812362,94.33962264150944,3.6392127443828737
1687417773.2970712,77.40805604203153,97.46835443037975,0.9778341555928753
1687417773.1540713,86.00971547536433,100.0,2.3213915666107017
1687417739.9769056,70.40500229463056,85.71428571428571,11.298561757176817
1687417809.0531156,65.51356395387589,100.0,0.14579047291921773
1687417777.1943805,59.58923248882265,80.2547770700637,0.752980943557607
1687417693.14497,70.89657715233822,89.30817610062893,4.090552242062164
1687417699.2455647,5.3669806291096505,0.0,64.04608062735853
1687417600.677507,53.82403450617037,81.87919463087249,4.739955962636385
1687417672.7621555,90.97059032970162,100.0,3.0665651739835598
1687417609.896019,69.85190859185496,91.0828025477707,5.0505116886856465
1687417798.0269334,77.7924944812362,94.33962264150944,3.6392127443828737
1687417739.7849042,85.41821331353626,97.40259740259741,6.303950086305634
1687417772.9149873,79.94182448322812,99.37106918238993,5.073465211335418
1687417609.6520185,66.72444710101614,85.625,4.451102449795999
1687417777.2263808,64.94215455501578,82.92682926829268,2.525483953160265
1687417699.499579,1.2443153107630116,0.0,60.42384416243991
1687417868.4258497,74.13609035230657,86.36363636363636,17.274080322161712
1687417630.6306427,36.456321580956654,49.36708860759494,7.4989286696912725
1687417768.2140718,74.2122419413256,98.75,1.711384581351756
1687417604.1615117,79.28804186827293,100.0,4.240238639262984
1687417868.3587322,68.9989067624551,82.11920529801324,13.667256607294505
1687417895.1310163,48.68500674952288,76.82119205298014,11.306664101212831
1687417895.4090161,22.389912706110575,38.961038961038966,1.4775349853323334
1687417609.2480206,66.81522651006712,98.06451612903226,6.826603528906916
1687417604.8735127,87.54428999727446,100.0,3.4824614295246334
1687417933.38865,84.68504461313091,95.29411764705881,3.0680360239148396
1687417895.8380156,87.2975161987041,99.40119760479041,2.700685332501798
1687417896.0515969,60.79383382897372,83.43949044585987,2.1549223752481543
1687417808.6445272,71.90618190159422,99.32432432432432,2.1516723811408434
1687417698.8665643,81.8791113317612,94.8051948051948,7.128445528682815
1687417650.6049478,10.983990944372575,12.0,64.12541067011088
1687417776.7857652,64.42619909082475,100.0,5.784866609421834
1687417600.349533,45.38933576581806,94.24460431654677,1.2200743001341243
1687417740.538471,64.94140625,76.35135135135135,2.88643786929322
1687417739.9769056,70.40500229463056,85.71428571428571,11.298561757176817
1687417777.03738,55.88523567673528,100.0,3.6095322091512263
1687417699.3245652,3.697159168139187,0.0,67.61866415626625
1687417773.0580704,81.36225008471705,100.0,0.8424649908589587
1687417740.007471,64.5749888740543,77.57575757575758,15.015969807104913
1687417692.9908805,77.02802815162366,91.19496855345912,6.6793711728345455
1687417797.6173387,81.81492964464584,100.0,0.5425552328097892
